"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
96075.454,900.7074,14411.3181,14411.3181,72056.5905,11323.1785,16470.0778,4117.5195,2830.7946,3689297.4325,253639.1985,3088.1396,3152.4758,33626.4089,19651.7974,8406.6022,9607.5454,21616.9771,72056.5905,5661.5893,24705.1167,30881.3959,26202.3965,9907.7812,34587.1634,22417.6059,1351.0611,4803.7727,6176.2792,5661.5893,37057.6751,4632.2094,76860.3632,329401.5565,1080.8489,31442.8758,12810.0605,5764.5272,57645.2724,4632.2094,512402.4212,1688.8263,44835.2119,216169.7714,6176.2792,2201.7292,57645.2724,9007.0738,7686.0363,14411.3181,1125.8842
258453.8929,301.1548,5506.8301,12849.2702,24230.0525,3003.7255,4956.1471,1548.796,1032.5306,298216.0302,1409748.5066,1070.7725,938.6642,33040.9806,35243.7127,6883.5376,5506.8301,40049.6735,37277.0038,1652.049,9636.9527,8810.9282,11013.6602,10166.4556,56069.5429,9178.0502,625.7761,2478.0735,2409.2382,1652.049,11013.6602,1720.8844,22027.3204,258453.8929,1376.7075,28034.7714,7080.2101,2252.7941,16520.4903,1376.7075,60575.1311,1573.38,165204.9031,100696.3219,1752.1732,826.0245,20024.8367,4004.9673,9912.2942,11860.8648,344.1769
55.9907,96.234,83.9861,38.4936,447.9257,65.3225,51.3248,12.8312,8.9818,223.9629,130.645,420452.9563,20.5299,149.3086,83.9861,41.0599,38.4936,51.3248,55.9907,17.9637,69.9884,83.9861,111.9814,65.3225,38.4936,74.6543,14.1143,25.6624,38.4936,17.9637,102.6496,28.2287,223.9629,111.9814,9.6234,139.9768,51.3248,46.6589,149.3086,14.1143,55.9907,11.5481,74.6543,335.9443,38.4936,8.9818,102.6496,83.9861,25.6624,69.9884,7.6987
67.9217,3613.0808,1774.2807,38.8124,7727.9783,2661.4211,55.4463,12.1289,9.0967,271.6867,145.5465,451.6351,317951.1085,186.2995,97.031,49.9016,77.6248,58.2186,54.3373,20.7924,77.6248,103.4997,144.8996,97.031,38.8124,99.8033,23846.3331,64.6873,903.2702,20.7924,116.4372,186.2995,271.6867,135.8434,68.9998,155.2496,106.7341,18215.9489,174.6558,16.6339,67.9217,38.8124,87.3279,310.4991,79487.7771,10.3962,116.4372,28388.4918,24.2577,88.714,543.3735
8532.293,2031.4983,11080.9,8864.72,56881.9535,11427.1782,7618.1188,1523.6238,1142.7178,17064.586,24377.9801,2437.798,4570.8713,1560190.7238,390047.681,87760.7282,17729.44,78009.5362,7756.63,2856.7945,9751.192,15236.2375,248212.1606,182834.8504,4875.596,175521.4564,3047.2475,34825.6858,4875.596,3047.2475,16251.9867,3656.697,37921.3023,12188.99,19502.384,156019.0724,12188.99,10313.7608,24377.9801,2285.4356,5688.1953,20314.9834,31343.1172,40629.9668,4875.596,1904.5297,9751.192,18752.2924,5540.45,445768.7782,1939.1575
9463.6469,487.9693,2726.4316,4461.4335,13012.5144,2776.0031,3180.8369,734.0393,533.8467,17350.0193,18506.6872,650.6257,867.501,158628.7475,888320.9858,17350.0193,3470.0039,320782.5782,4003.8506,1261.8196,4804.6207,6940.0077,55520.0616,29610.6995,3123.0035,27760.0308,805.5366,5872.3142,1301.2514,1261.8196,6940.0077,939.7927,14871.4451,10410.0116,2839.0941,111040.1232,5552.0062,2082.0023,9914.2967,939.7927,4731.8234,3180.8369,55520.0616,23489.2568,1561.5017,771.112,4511.005,5089.339,16964.4633,90851.0099,325.3129
543.5584,310.6048,1433.5607,1355.3665,6522.7012,7986.981,310.6048,77.6512,58.2384,1003.4925,931.8145,286.7121,559.0887,10321.637,4969.6771,477089.0012,23854.4501,1397.7217,815.3376,116.4768,496.9677,582.384,1449.4892,99393.5419,465.9072,67090.6408,2033.0497,149090.3129,993.9354,116.4768,698.8608,508.2624,1630.6753,724.7446,14909.0313,1355.3665,5124.9795,1464.2799,1048.2913,93.1814,296.4864,18636.2891,1118.1773,9318.1446,993.9354,72.798,698.8608,2484.8385,155.3024,7951.4834,1863.6289
449.9803,224.9901,3599.8421,8999.6052,10799.5262,53757.6417,204.5365,51.1341,35.7939,830.7328,572.7021,562.4753,654.5167,2618.067,899.9605,5236.1339,460779.7863,353.5559,981.7751,71.5878,306.8047,368.1657,674.9704,4199.8158,843.713,92155.9573,1649.9276,20570.5262,1227.2189,71.5878,449.9803,7199.6842,981.7751,449.9803,1124.9507,674.9704,143993.6832,1636.2919,654.5167,56.2475,224.9901,5399.7631,899.9605,21599.0525,1349.9408,43.7481,494.9783,2314.1842,112.4951,1928.4868,4799.7894
16311.7472,171.33,1157.0337,3426.5997,5607.1631,1038.3635,1341.8852,363.4272,283.1901,12816.3728,14240.4142,228.44,311.5091,31898.5278,207340.4309,4984.145,1370.6399,637970.5567,3204.0932,519.1818,2284.3998,2492.0725,14952.4349,7120.2071,3426.5997,7974.632,311.5091,2325.9343,489.5142,519.1818,3067.1661,356.0104,6408.1864,23923.8959,685.3199,39873.1598,3398.2807,778.7727,4600.7492,383.3958,4077.9368,1079.8981,191391.167,16198.4712,571.0999,194.6932,3624.8327,1349.8726,27911.2119,7832.2278,116.8159
36970.2933,75.818,3032.7194,17252.8035,12939.6027,1270.8538,646.9801,179.7167,123.5552,28754.6726,14233.5629,606.5439,377.4051,2830.5381,1213.0877,1132.2152,1764.4913,1213.0877,828134.5701,222.3994,970.4702,1213.0877,1470.4094,1186.1302,276044.8567,2516.0339,202.1813,646.9801,1213.0877,222.3994,1455.7053,1039.7895,3234.9007,2310.6433,110.2807,1764.4913,6901.1214,718.8668,2264.4305,181.9632,2695.7506,303.2719,6469.8013,119442.4861,808.7252,101.0906,1819.6316,1347.8753,359.4334,1078.3002,134.7875
58.5346,14.4858,54.1808,32.5931,273.1616,44.6992,715.1868,134.0975,37.2493,252.1492,137.5359,13.0373,13.9685,203.1781,108.3616,34.9212,26.0745,57.3066,54.6323,305146.3576,379.2657,30514.6358,234.1385,74.4986,37.2493,69.8425,9.3123,16.7622,26.0745,10402.7167,1489.9724,18.6247,2913.7239,182.1077,9.3123,208.5961,33.5244,33.5244,1625.4245,4334.4653,109.2646,9.3123,85.9599,216.7233,26.0745,38143.2947,297.9945,59.5989,44.6992,130.3726,5.1218
1536.8914,200.1161,1235.002,800.4643,5763.3427,960.5571,10977.7957,27943.4799,156483.4877,18442.6968,9780.218,257.2921,320.1857,9457.7932,6916.0113,1280.7428,800.4643,3842.2285,1536.8914,3842.2285,983610.494,18442.6968,26346.7097,4137.7845,960.5571,1921.1142,220.1277,800.4643,514.5842,3842.2285,28176.3423,377.3617,49180.5247,11526.6855,514.5842,25614.8566,1067.2857,800.4643,49180.5247,3018.8938,9221.3484,360.2089,3073.7828,6916.0113,514.5842,1921.1142,270492.8858,1440.8357,12807.4283,7684.457,120.0696
1174.1516,143.0997,1017.5981,572.3989,4361.1346,740.0713,16281.5692,2798.3947,1085.4379,4696.6065,2504.8568,190.7996,231.2723,4070.3923,2035.1961,635.9988,457.9191,1017.5981,1017.5981,189458.2593,12211.1769,1042020.4259,5550.5349,1356.7974,654.1702,1271.9976,165.3597,349.7993,416.2901,260505.1065,30237.1999,300.654,61055.8843,3815.9928,163.5425,4884.4707,610.5588,555.0535,32563.1383,225771.0923,2035.1961,174.8997,1565.5355,4070.3923,416.2901,86835.0355,10583.02,1017.5981,746.2386,2289.5957,95.3998
5585.6306,1316.6129,4189.223,2633.2259,20480.6456,4224.1332,16384.5165,2234.2522,1877.3925,13653.7637,15019.1401,1024.0323,1433.6452,250236.2518,92162.9052,17203.7423,3686.5162,29492.1297,4096.1291,5632.1775,14746.0648,26332.2586,1572913.5825,49153.5495,3072.0968,10752.3389,1728.0545,8192.2582,2048.0646,5632.1775,27648.8716,1256.7669,49153.5495,16384.5165,5266.4517,428976.4316,4096.1291,4096.1291,38230.5385,4608.1453,5120.1614,4608.1453,15639.7657,20480.6456,2304.0726,3379.3065,14746.0648,7680.2421,19661.4198,117968.5187,512.0161
868.8273,1326.9363,3791.2465,1206.3057,18534.9827,20219.9811,1137.3739,236.9529,157.9686,2978.8365,1895.6232,947.8116,2369.529,28434.3484,5514.5403,90989.915,23589.978,1579.686,1303.241,379.1246,1474.3736,1895.6232,4633.7457,970559.0935,884.6242,32496.3982,10832.1327,38995.6779,1769.2483,379.1246,2369.529,1579.686,5212.9639,1603.9889,169847.8414,3791.2465,4265.1523,4874.4597,3554.2936,315.9372,801.9944,107839.8993,1579.686,7582.4929,2948.7472,236.9529,1895.6232,8665.7062,473.9058,30329.9717,4170.3711
20317.0076,55.8023,1142.8317,152377.5569,4571.3267,740.7242,297.6124,79.3633,55.5543,10158.5038,6666.5181,223.2093,190.4719,1904.7195,1558.4068,952.3597,5714.1584,1396.7943,132984.0497,92.5905,476.1799,476.1799,714.2698,1333.3036,487608.1822,3386.1679,87.2996,634.9065,446.4186,92.5905,654.7473,436.4982,1269.813,1142.8317,162.334,952.3597,3809.4389,432.8908,952.3597,87.2996,1038.9379,238.0899,10158.5038,36570.6137,357.1349,46.2953,698.3971,571.4158,158.7266,595.2248,71.427
2780.05,794.3,5415.6818,95315.9999,33360.5999,54989.9999,827.3958,206.849,155.1367,3790.9773,4061.7614,992.875,1489.3125,19496.4545,7446.5625,190631.9997,138641.4543,3574.35,3790.9773,310.2734,1323.8333,1654.7917,2978.625,32494.0909,2978.625,762527.9988,3971.5,105906.6665,3177.2,310.2734,1787.175,3574.35,4170.075,2316.7083,11914.5,3971.5,174745.9997,3640.5417,2680.7625,248.2187,1158.3542,23829,6701.9062,59572.4999,3177.2,155.1367,1787.175,7446.5625,413.6979,10590.6667,7581.9545
40.3308,1840.2789,724.9583,24.6466,2409.0924,8922.5643,31.3684,7.8421,5.6015,150.5683,89.624,172.5261,2676.7693,107.5488,58.2556,136.8802,86.2631,35.8496,37.6421,11.203,49.2932,58.2556,80.6616,313.6839,23.0035,150.5683,256969.851,109.7894,394.3455,11.203,71.6992,200.7577,150.5683,80.6616,613.4263,92.0139,94.1052,6022.7309,107.5488,8.9624,40.3308,181.2396,53.7744,326.2313,6309.5276,5.6015,71.6992,13049.2502,15.6842,49.2932,3285.1259
136.6643,106.769,563.7403,427.076,3644.3816,13417.9504,85.4152,21.3538,16.0153,315.3792,209.6555,213.538,256.2456,1708.3039,512.4912,72887.6319,11714.0837,179.3719,204.9965,32.0307,128.1228,156.5945,292.8521,26835.9008,128.1228,54665.7239,1434.9753,262395.4749,427.076,32.0307,199.3021,448.4298,409.9929,227.7738,8199.8586,256.2456,10659.8162,605.6714,256.2456,24.9128,85.4152,80176.3951,256.2456,3221.373,465.9011,16.0153,179.3719,1024.9823,42.7076,1366.6431,2523.0334
176.3645,4703.0541,120398.1862,110.2278,30099.5466,9577.1284,146.9704,36.7426,25.7198,705.4581,411.5172,1282.6511,10945.2897,470.3054,264.5468,117.5764,293.9409,161.6675,176.3645,51.4397,220.4557,264.5468,352.7291,205.7586,110.2278,268.746,2069.3438,156.7685,481592.7448,51.4397,323.335,11824.8219,705.4581,352.7291,58.7882,440.9113,313.5369,25082.9555,470.3054,40.4169,176.3645,88.1823,235.1527,1693.0995,100331.8218,25.7198,323.335,36119.4559,73.4852,220.4557,940.6108
48.1386,10.2112,42.0119,26.2574,210.0594,31.5089,687.4671,118.1584,35.0099,177.7426,96.9505,9.1901,9.8465,210.0594,84.0238,30.297,18.3802,43.7624,41.2617,71700.2687,367.6039,26887.6008,256.7392,57.2889,26.2574,52.5148,6.5644,16.8798,18.3802,215100.8062,1120.3167,13.1287,2053.9139,144.4158,7.6584,210.0594,23.6317,23.6317,1260.3563,6110.8184,77.0218,6.5644,60.5941,152.7705,18.3802,71700.2687,420.1188,42.0119,33.7595,98.0277,3.6104
2424.284,336.7061,1750.8718,1346.8244,8815.5781,1346.8244,75422.1684,25140.7228,10774.5955,13853.0513,5985.8864,370.3767,505.0592,11754.1042,6366.8064,1795.7659,925.9418,2873.2255,2203.8945,15392.2793,135452.0576,74703.862,24242.8398,4489.4148,1346.8244,2693.6489,384.807,785.6476,740.7534,15392.2793,1379148.2224,538.7298,310308.35,12121.4199,411.5297,18233.9308,1262.6479,1346.8244,376131.3334,14366.1273,6464.7573,486.3533,2938.526,7781.6523,740.7534,26936.4887,38309.6728,2334.4957,3142.5904,6584.475,151.5177
131.5504,187.5811,56751.7967,160.7838,13096.5685,87310.4565,102.3169,25.5792,18.2709,491.1213,292.3341,562.7432,491.1213,327.4142,190.0172,245.5607,3274.1421,116.9336,245.5607,36.5418,160.7838,190.0172,263.1007,545.6904,150.0648,545.6904,1637.0711,318.3194,1637.0711,36.5418,233.8673,419090.1911,491.1213,263.1007,125.054,300.1297,1888.9281,1227.8033,327.4142,29.2334,131.5504,177.3494,175.4005,7093.9746,16006.917,18.2709,233.8673,1934.7203,51.1585,160.7838,7366.8198
7971.1769,1024.8656,6521.872,4099.4624,31884.7078,4782.7062,544165.6797,34010.355,17536.5893,42512.9437,17536.5893,1195.6765,1521.7701,33478.9432,17935.1481,4782.7062,2869.6237,7826.2465,6832.4374,93528.4762,183655.9169,459139.7923,69566.6352,13152.442,4099.4624,8369.7358,1076.1089,2391.3531,2608.7488,93528.4762,688709.6884,2152.2178,2448745.5588,31884.7078,1195.6765,51015.5325,3826.1649,3826.1649,535663.091,86088.7111,15942.3539,1281.082,10301.2133,26087.4882,2608.7488,35073.1786,196774.1967,7971.1769,9565.4123,16397.8497,597.8383
45881.5956,215.07,3910.3633,4301.3996,17646.7676,2867.5997,8342.1083,3058.773,2628.6331,183526.3826,168232.5174,716.8999,912.4181,26764.2641,24579.4262,5352.8528,2867.5997,14747.6557,10427.6354,2867.5997,17205.5984,15641.4531,17646.7676,7885.8993,5735.1995,6691.066,586.5545,1911.7332,1564.1453,2867.5997,18769.7437,1173.109,38234.663,1468211.0606,1075.3499,50052.6498,3823.4663,2085.5271,29197.379,2346.218,458815.9565,896.1249,35685.6855,38234.663,1564.1453,985.7374,137644.7869,3910.3633,66736.8664,12513.1624,325.8636
23.6523,567.656,121.6406,25.3418,567.656,756.8747,26.2804,6.5701,4.5991,87.3317,50.9435,59.1308,75.6875,432.4998,47.3047,550.4543,78.8411,21.6813,23.6523,10.3479,35.4785,47.3047,75.6875,16953.9938,16.1266,336.3888,1665.1244,1081.2496,94.6093,9.1981,52.0351,47.3047,113.5312,43.6658,193759.9297,70.957,78.8411,189.2187,75.6875,7.2271,21.8329,1702.9681,31.5364,212.871,129.0127,5.5189,40.027,309.6306,10.7511,258.0255,206.4204
15329.3613,1077.8457,5173.6595,6159.1184,27592.8504,4023.9574,14371.2763,4790.4254,4023.9574,55185.7008,35768.5098,979.8597,1437.1276,133783.5171,165557.1024,13139.4526,4790.4254,144533.9783,8622.7658,5029.9467,31355.5118,25868.2973,490539.5628,32191.6588,5389.2286,22994.042,1053.8936,7664.6807,1959.7195,5029.9467,36133.4946,1756.4893,68982.126,50168.8189,3592.8191,1471618.6884,5748.5105,3592.8191,49053.9563,4215.5744,17245.5315,3449.1063,52557.8103,29563.7683,2395.2127,2682.6382,31616.8078,6467.0743,306587.2268,57485.105,479.0425
1028.9776,241.1666,6945.5991,105837.7001,18521.5975,41673.5944,342.0181,85.5045,59.1954,1683.7816,947.1271,1052.3635,848.9066,2829.6885,992.2284,5093.4393,197563.7069,482.3333,3086.9329,118.3909,526.1817,631.4181,841.8908,3788.5086,3307.4281,74086.3901,1446.9998,12039.0384,2315.1997,118.3909,789.2726,13891.1981,1683.7816,712.3691,723.4999,1052.3635,592691.1206,2160.853,1157.5998,98.6591,385.8666,1543.4665,1273.3598,44451.834,1929.3331,59.1954,789.2726,2778.2396,171.0091,1286.222,5291.885
301.9893,30198.9321,7247.7437,188.7433,38654.6331,1509.9466,306.7079,61.3416,42.4672,1098.143,679.476,4314.1332,106300.2411,754.9733,411.8036,207.6177,188.7433,257.3773,301.9893,106.1681,343.1697,566.23,671.0874,424.6725,188.7433,415.2353,10066.3107,122.6832,3774.8665,106.1681,629.1444,754.9733,1342.1748,549.0715,78.6431,686.3394,264.2407,773092.6628,754.9733,88.4734,301.9893,70.7787,415.2353,1647.2145,3774.8665,53.0841,514.7545,193273.1657,122.6832,471.8583,274.5357
5259.4083,422.631,3756.7202,2458.9441,18933.8699,2817.5402,67620.9641,196715.5318,67620.9641,47334.6749,18442.0811,845.2621,950.9198,27048.3856,13524.1928,3803.6792,1690.5241,9016.1285,4303.1523,18442.0811,432774.1701,90161.2854,68850.4361,10143.1446,2458.9441,5532.6243,724.5103,1878.3601,1690.5241,18442.0811,144258.0567,1267.8931,302941.919,29129.0307,1352.4193,54096.7713,2324.4706,2656.5379,1731096.6803,14753.6649,17212.609,939.1801,6762.0964,20806.4505,1690.5241,9221.0406,324580.6276,4830.0689,9016.1285,13524.1928,369.8021
47.2474,6.1872,40.9477,24.7486,206.1703,31.4982,1567.9124,125.993,52.4971,206.1703,114.5391,8.662,9.4495,188.9894,81.8954,26.9985,17.324,55.9969,40.4977,5759.6781,739.1587,32254.1976,206.1703,57.2695,28.8734,53.997,6.2996,15.7491,17.324,5759.6781,1791.8999,12.5993,3298.7248,151.1916,7.2183,251.9859,23.6237,23.6237,1511.9155,258033.581,80.9955,6.3981,62.9965,163.7908,17.324,2687.8498,733.0499,37.2252,36.7479,92.3948,3.5436
7856.6932,66.2908,947.0121,883.878,4714.0159,694.4756,2571.2814,642.8204,441.939,141420.4784,51854.1754,189.4024,257.7977,3093.573,2946.26,1031.191,589.252,2892.6916,4419.39,607.6661,3856.9221,4079.4369,2357.008,883.878,1767.756,2062.382,142.0518,471.4016,378.8049,607.6661,5785.3832,284.1036,11785.0399,226272.7655,94.7012,3856.9221,785.6693,505.0731,8249.5279,723.1729,905091.0619,184.1412,8999.485,13258.1699,378.8049,303.8331,11570.7664,828.6356,1885.6064,1414.2048,100.4407
31.5261,52.018,184.9529,59.4492,1233.0197,4304.3595,28.2567,7.0642,5.1376,106.7036,56.9086,69.3574,92.4765,616.5098,113.0268,5918.4943,1775.5483,33.3943,46.2382,10.2752,41.6144,56.5134,99.0819,23673.9773,34.6787,3699.059,1748.6461,13020.6875,138.7147,10.2752,60.1097,60.1097,138.7147,53.3518,4438.8707,83.2288,341.4516,221.9435,92.4765,8.3486,26.6759,189391.8184,51.3758,406.8965,166.4577,5.1376,60.1097,369.9059,14.1284,369.9059,1109.7177
98864.0809,331.0181,4413.575,39111.065,14829.6121,2482.636,1805.5534,496.5272,465.4942,55611.0455,173333.1288,662.0363,744.7908,31777.7403,24444.4156,9533.3221,5296.29,152533.1534,15888.8701,744.7908,3530.86,3611.1069,15888.8701,8511.8947,56493.7605,21999.974,595.8326,4413.575,1324.0725,744.7908,4333.3282,1489.5816,10111.0992,24716.0202,1059.258,31777.7403,9709.8651,1456.4798,6499.9923,595.8326,12358.0101,1655.0906,1016887.6893,63555.4806,1324.0725,372.3954,4333.3282,2837.2982,4965.2719,11555.5419,289.6409
62289.6249,5606.0662,164444.6096,112121.3247,560606.6237,91996.9844,12847.2351,3211.8088,2335.8609,160173.3211,59798.0399,30578.5431,18686.8875,46717.2186,25694.4703,31144.8124,168181.9871,17352.1098,298990.1993,4671.7219,21022.7484,25694.4703,35037.914,22999.2461,112121.3247,83052.8331,10122.064,20555.5762,51748.3037,4671.7219,30366.1921,53984.3415,70075.828,37373.7749,4671.7219,42045.4968,448485.299,44848.5299,46717.2186,3795.774,20021.6651,8564.8234,41526.4166,4783843.1891,44848.5299,2335.8609,30366.1921,74747.5498,6423.6176,21022.7484,8759.4785
156.8322,5576.2561,5474.8696,112.023,20074.5219,74944.8818,149.364,37.341,26.1387,627.3288,390.3379,784.161,122358.9907,446.1005,268.8552,278.8128,392.0805,164.3004,167.2877,52.2774,224.046,250.9315,334.5754,585.5069,104.5548,557.6256,98142.1071,232.344,2509.3152,52.2774,306.6941,16357.0179,669.1507,334.5754,261.387,418.2192,464.688,33457.5365,446.1005,41.0751,179.2368,209.1096,238.9824,1672.8768,428256.4675,26.1387,306.6941,43798.9569,74.682,224.046,17844.0195
19.5837,6.2312,17.0912,10.682,85.4562,12.8184,205.095,38.4553,14.2427,72.3091,39.4413,4.6734,5.0072,91.5603,37.9805,13.3525,7.4774,23.7378,16.786,2050.9496,149.5484,4861.5102,125.3358,68.365,12.4624,22.8901,4.8555,6.867,7.4774,2050.9496,455.7666,5.341,835.5721,58.7512,10.682,108.7625,9.6138,17.4797,512.7374,122.0803,31.334,5.6971,26.7051,68.365,9.3468,175014.3687,85.4562,31.075,16.023,54.3812,1.4688
4871.3729,223.2713,2638.6603,2232.7126,12990.3278,2029.7387,18186.4589,6994.7919,21650.5463,77941.9665,25980.6555,558.1781,487.1373,14171.2666,11258.2841,2165.0546,1623.791,7423.0444,4871.3729,6495.1639,43967.2632,33774.8522,14614.1187,3608.4244,2381.5601,4330.1093,324.7582,947.2114,1116.3563,6495.1639,37790.0444,811.8955,77941.9665,170055.1997,318.9589,28578.7211,1739.776,1217.8432,77941.9665,5196.1311,42513.7999,479.7564,7794.1967,16887.4261,1116.3563,2706.3183,1662761.9526,2110.9283,13989.5837,4763.1202,228.3456
829.3926,186845.5641,8234.3798,497.6356,77852.3184,3538.7417,836.3042,209.0761,121.6442,3317.5704,1769.3709,8758.3858,103803.0912,2703.2055,1216.4425,608.2212,497.6356,718.8069,829.3926,304.1106,995.2711,1672.6084,2027.4041,1216.4425,497.6356,1105.8568,42170.0058,334.5217,8758.3858,304.1106,1976.719,1317.8127,4054.8082,1658.7852,364.9327,1990.5422,663.5141,373691.1283,2703.2055,247.0899,829.3926,209.0761,1105.8568,4865.7699,8758.3858,152.0553,1437.6138,1245637.0942,334.5217,1368.4978,456.1659
1160.6517,41.5598,219.4357,332.4783,1160.6517,179.5383,957.5376,239.3844,299.2305,4642.6067,3590.7661,49.8718,55.4131,3191.7921,2507.8366,443.3045,199.487,5958.0119,531.9653,299.2305,2127.8614,1253.9183,5106.8673,897.6915,332.4783,443.3045,43.6378,265.9827,110.8261,299.2305,2031.1404,77.5783,4255.7228,31426.8759,110.8261,51068.6733,288.1479,144.0739,2901.6292,279.2818,2321.3033,121.9087,7979.4802,1595.896,110.8261,119.6922,2482.505,243.8175,408549.3864,1773.2178,22.1652
