"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,2076.90297230575,25379.1078628618,16949.9036982752,132996.125601956,22019.5118952664,14794.6683412528,4192.86203081667,3174.59495753885,113541.217355183,75643.9296779045,3691.11905165391,5880.37040303295,60725.3678981895,34520.1838599069,14289.7003608182,13298.1528965692,25039.1140785959,26789.3501710897,5184.68726781783,27108.0482076899,27259.5741247781,45916.0819506074,23462.1521369517,19137.7189678435,29063.0936351025,3814.7685925548,8472.15624614078,10366.3202521726,5347.8985696656,37545.2568059041,8111.944009197,82587.2898095554,56227.7639597757,2990.04188397611,58161.49334205,18252.1255433868,13440.0578139315,55470.9756847675,4234.43124131142,26625.0506681065,3664.35811439069,45148.6119081164,135119.205943076,11148.3335120274,2481.42161928427,38909.1257740386,24021.6457672768,9361.39519856728,26453.7565787904,2256.83175792882
3205.92074701347,0,5025.31964620475,2020.71299680322,28795.3781141849,4076.12671136659,2343.70252767726,627.541646232632,455.867630924023,13378.8306831478,6805.73967158265,989.750332819988,1351.65168802417,8808.58023417606,4514.32996688361,2209.1171203675,2025.72818186005,2989.05155069291,3046.00367984859,878.556409839809,3955.01510200563,4496.70050692105,6785.91690679761,3989.47530533464,1973.32738738892,4244.72373538139,811.930293929744,1356.97763924232,2185.71574913671,887.893378018844,5832.41384042407,1481.43025540157,12846.6840262148,6691.21638103373,555.705885203366,7832.21289604048,2704.40192783208,3436.08843394925,8385.98408159511,690.982769711934,3226.28097574019,628.769069503473,4471.69072810796,18718.6515275916,2335.46646834889,416.128787375648,5482.8241375059,6286.75286827704,1205.39369984768,4021.04431675208,424.291379736312
30207.2545345067,3874.9135750942,0,20034.2060608391,371606.03395139,45702.8454207528,19594.7510388875,5341.11331137709,3925.12187268494,122000.385983684,62799.850004798,7169.1182712984,13059.6232332302,79209.3291152127,40891.9001701735,20863.7231977999,20967.7105410417,27265.9993515884,29820.5932199241,7170.22700170829,33912.1711933647,37061.7665963253,59101.2419326609,35853.0227397946,19283.3928525829,41749.371997812,7605.46703547985,13161.2721172809,30922.0660060983,7303.40923254804,49081.439301048,20235.8116993754,108050.287399815,59873.0184450086,4926.03220872462,69361.0494461913,28697.8823170654,28691.5134651399,71161.2927978493,5716.88046769121,28924.7077236043,5913.24086468977,41649.166539908,195340.508713084,26399.8677043089,3416.75062498931,47413.3074012968,49846.8652969163,10685.8748907197,35816.9104882262,4542.11064440924
17325.6566152625,1338.10603120105,17205.1990105741,0,88808.7179036616,15348.2397182555,8741.02602431585,2440.56060687086,1825.22963815711,59446.341374652,33407.8839075043,2377.14359262802,3927.76284660351,38736.9953539541,21006.8638621423,9957.64211345314,10141.1760937787,14455.3069073754,16181.5219392637,3112.32902596558,15673.0354170149,16250.2275187103,27891.909083491,15669.0256819631,12165.6363021543,21796.2242586515,2565.78697031739,6011.79578487382,6978.49076784502,3197.60730698024,22084.4216894258,5643.16078061051,48570.9123488079,29651.3833049117,1997.40919904139,34070.3927154313,14320.1725108389,8877.70428662129,32377.0675501381,2516.83570822054,14044.0447236902,2519.09740689007,23830.5994609221,95199.4296447735,7551.11398330174,1494.68920208222,22033.8758765058,15836.2288728726,5265.64533405149,16972.2391815889,1563.6345616532
194660.774782618,27303.961925225,456969.602483996,127166.462687305,0,282693.102417851,129482.751452999,35177.2186081292,25793.5283448752,794283.370829148,406847.085805164,51173.7063332254,92333.8443386885,515202.727299896,265537.176126892,134243.893056487,131317.316593475,176815.272269945,190678.382635859,47578.8059713479,223022.405839855,245538.696177274,387075.853247043,233769.922953023,123120.32110918,265509.335198138,50787.2668651264,84170.6565495789,221018.072343553,48396.297282961,323933.869916503,112714.018645487,713220.162353568,390552.684567861,32333.00883963,452771.251357821,178181.494844977,209151.850553924,468944.613622858,37851.3930763577,188813.185588605,38206.9539249795,268855.675882131,1226071.68517856,174004.823403332,22640.6239383981,311511.146462095,358214.554885184,69770.2500241214,233492.457247981,28645.5841567732
25204.3288256818,3022.58519736737,43951.7108916763,17187.1376517894,221076.816966511,0,16280.1996559555,4448.29579200554,3273.77198792949,99286.1781332755,52212.7665060154,5268.77869756844,10443.7587992237,69609.3458618336,35362.4258109858,19352.7293050601,19808.3506662363,23348.596186541,24240.3279544553,5943.88691219158,28286.9032606257,30715.7776401624,50743.3316114332,32922.9313453958,16015.0498332493,38608.0462426522,7085.04482000557,12658.3158966906,18316.0573324271,6062.85393352053,40834.5323396859,15459.5994881693,89842.9211090457,49761.2519032081,4580.79305841055,59147.3025535471,25668.3346069116,22131.8466097459,59240.0386636827,4737.47850721997,23755.0121773315,5705.58882204897,35399.3181064631,156280.090442338,22176.3142083684,2852.19245696692,39235.4813585623,39198.60802536,9014.88726368285,31600.6830923527,6206.92148843313
14191.4700618034,1456.42480090402,15791.6313827487,8202.79951699661,84858.3558093742,13643.142930903,0,4708.15622762789,2959.2115557,61643.0484719081,31561.4633125111,2491.51836937642,3853.7150636222,39504.5785317633,21108.0865954061,8754.477714757,7606.51261400141,14083.6990454941,12477.9203364979,5902.64661857696,26806.809251126,35475.9816881932,34462.1257010551,15568.3728940962,8186.35025961905,16651.1163758859,2506.17504673695,5160.98393172269,6580.2969741321,6707.762972086,58581.1294379937,4924.36728329927,133101.355402529,34190.4425339689,2009.02073885964,40172.2880745631,10137.8074671098,8955.909415669,66390.6710713199,5930.22522377795,15926.2011495274,2336.16862419834,20254.6814100617,71415.2778158212,7133.74535563251,2761.49857634598,33161.6376595497,16123.3224723653,6382.23691033995,17781.391081017,1414.88824142482
3805.21106552227,368.955643489107,4072.53726738656,2166.88223256768,21811.7353029579,3526.91008694514,4454.4787648425,0,1000.04496231795,16515.452244996,8546.02867169183,635.020353587036,987.75291755168,10446.4535685472,5678.47868996257,2287.43865467535,1986.79190925363,3818.58399561545,3296.31599844594,1277.37947322596,9851.36473524913,7113.61584440493,9210.17836222888,4029.89861933038,2169.41552247586,4364.25810949436,643.04926816241,1344.4992902836,1692.94044835446,1377.55809479523,12733.0229420205,1274.2811026183,27670.9080205056,9523.22581807039,516.665911831744,11059.4755390813,2650.4139488732,2289.0084214541,27411.9811969823,1135.55635183441,4343.68734617128,605.35272090605,5457.74343856628,18705.8294543833,1834.81594910054,615.597244054604,9787.52852495138,4116.8502404177,1802.69875814223,4667.63516436603,365.391807307748
2987.52215199884,277.923323106058,3103.42357156383,1680.42005795213,16584.1840194172,2691.55830024424,2903.1981256313,1036.98902347692,0,12927.6385144578,6766.82987927461,480.159977679711,749.544583664663,8075.09612378926,4455.1754533503,1757.08264461856,1527.27085880759,3022.39410016204,2556.20285851275,899.009726320886,8804.08139050533,4912.2728590495,7112.61188271222,3073.09786551354,1686.75387806756,3362.30541069257,488.220538848078,1030.99111691288,1287.97349498782,955.888434218071,7811.09386292434,973.294887033274,17083.3028400961,7748.31209404976,392.507589608391,8817.99316409227,2039.16199724892,1733.84504950015,12915.5415426396,776.597300950961,3448.86235019599,462.350363837712,4302.32865608641,14413.2769423955,1395.5314964054,434.216139734798,8059.08325922978,3116.33662727304,1486.80408480235,3586.90478856178,278.634797797162
