"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
63582.3722,5984.3656,67868.0298,39551.4844,366095.8073,62127.0933,43485.6397,11910.1863,8772.0972,234842.3682,132713.0157,10238.9716,16416.4066,0,126156.2726,49317.5858,37866.7815,72555.7503,54817.1666,15302.2953,77371.4191,79317.8745,170264.6566,83139.0404,37385.1644,87910.5245,11211.4081,26959.8971,28073.3195,15714.6594,109564.8396,22396.2037,241685.2285,130754.7278,9920.8558,189928.5082,48586.6397,37691.3653,160585.1021,12390.8262,59156.1908,11856.2968,96614.3472,310815.1439,30930.5324,7580.6328,103117.6118,67484.8546,26954.6983,135969.1435,6738.4975
33728.3588,2861.9434,32695.0296,20014.9087,176074.9079,29451.7474,21682.1744,6041.3947,4516.2303,121657.9935,71051.9733,4947,7798.2751,119351.7327,0,22025.551,18146.209,46274.682,27946.7477,7509.398,39603.2143,39186.7478,82369.4339,36234.0565,19203.6533,41626.8619,5265.8693,12371.8831,13465.2643,7739.8502,54912.5293,10774.2968,121118.8742,69908.7982,4485.4465,107145.6481,23649.7696,17946.3092,81186.2108,6139.1773,30935.6304,5365.7274,53878,154934.1853,14707.1429,3701.1762,53175.7523,32081.8102,14881.0196,47577.6439,3178.3595
14840.7979,1488.6702,17731.6143,10084.6522,94619.0749,17132.5995,9558.6427,2586.8229,1893.2828,54420.5041,30218.9095,2553.6901,4284.7415,49549.3969,23390.7134,0,10962.1525,14932.606,13400.4758,3415.4761,16706.207,17625.0045,32310.0938,22939.5994,9151.4042,27400.601,2987.1554,9520.1741,7325.8166,3486.5358,23950.4112,5975.7184,52908.5879,28872.2851,2692.2525,37324.7963,13310.9314,9687.407,34947.6324,2749.0597,13402.9659,3703.605,21675.9089,78955.9309,8201.8102,1670.7157,22719.9636,17311.5904,5623.5154,22219.1481,1866.3489
14165.7599,1400.1525,18277.715,10534.3359,94933.7381,17986.3806,8518.5564,2304.5389,1687.9275,51563.8108,28280.7513,2462.5872,4165.9501,38762.3289,19634.3939,11168.9088,0,13037.3949,13502.5518,3045.7679,14873.4009,15736.7858,27136.5426,16929.6226,9213.8604,26301.4137,2833.7261,7328.0097,7397.6021,3104.8607,21322.0044,6437.3781,47141.4638,26370.7442,2224.2727,32121.1483,17786.0926,9323.0702,31134.8293,2456.0312,12454.9673,2883.8743,19841.3845,84171.5874,8182.9141,1475.26,20547.2437,16543.7557,4967.7792,17131.6675,1896.4565
24209.6833,1875.2069,21573.1669,13629.1179,116021.8947,19243.2239,14315.9029,4020.2735,3031.8688,84729.2756,51464.6864,3264.8006,5098.6108,67820.4851,45720.6734,13892.746,11904.9727,0,19257.1617,4927.6449,26465.765,25798.5326,50151.8155,22731.9911,13313.7644,26980.2035,3420.9891,7922.9967,8858.7891,5082.6625,36315.7246,7104.0315,80140.2491,49697.5008,2857.54,68705.8994,15687.9672,11745.0788,53937.3724,4047.8266,21635.0849,3420.164,41253.3811,104751.6533,9624.8313,2412.6469,36142.6878,20973.6199,10395.326,28144.7315,2070.5772
28700.9376,2117.4344,26144.0291,16905.3262,138638.9925,22137.0275,14054.2596,3845.4383,2841.3084,103357.4407,54857.3441,3839.938,5836.4874,56513.0947,30453.969,13750.4263,13598.6842,21239.0814,0,4952.188,24912.9562,25795.6372,42109.2667,22466.2169,21498.639,28405.2414,3809.6399,8265.2769,10521.939,5062.7681,35273.4143,8607.4365,78059.6061,47564.6827,2952.4572,51748.7561,19157.0085,13437.1418,51851.7213,4039.5629,23401.5649,3545.1455,34476.376,160427.4009,11125.1174,2371.6043,35529.6397,23838.2083,8347.6263,24656.059,2346.8815
5620.4065,617.9601,6360.634,3290.0383,35003.2792,5492.4057,6727.0368,1507.8155,1011.1107,23532.5149,12158.407,1048.3127,1551.9768,16018.4202,8308.9921,3558.5887,3114.6442,5518.4034,5028.3757,0,9172.6232,16237.9906,13568.0914,6339.5743,3295.27,6752.3549,1026.9384,2092.2172,2647.3513,3494.2474,15549.0949,2035.2277,34589.4431,12843.8993,836.9979,15525.7498,4122.3367,3649.8995,20908.6177,2288.6995,6040.5767,944.5698,7888.8874,28254.5569,2861.0321,1315.5383,11931.9164,6552.1319,2468.6634,7180.7591,594.0205
26316.5554,2491.2916,26940.6906,14837.2766,146936.3745,23407.9353,27359.4761,10413.8255,8867.5573,110161.1816,58318.7174,4302.1412,6462.7994,72648.8143,39305.9706,15613.1044,13642.9028,26585.4102,22690.3255,8227.6995,0,44957.7085,63604.0624,27154.3049,14983.5934,29850.1087,4288.8196,9104.7966,11139.5757,8748.6503,74295.8133,8698.1834,162922.9352,65901.8369,3520.3346,77845.4855,18100.2625,15081.4667,127798.8548,7195.0206,29510.4488,4053.4002,37394.6695,124717.5435,12027.5296,4008.171,68594.6872,26998.878,13138.3814,31978.3134,2524.7145
29144.551,3119.4491,32425.5054,16942.1309,178159.2097,27992.8249,39875.3569,8281.5536,5448.9139,122626.7719,63300.6411,5319.0466,7878.3347,82286.1365,42970.9492,18199.0314,15948.512,28632.6506,25957.8883,16092.5471,49672.0179,0,70067.0803,32261.4241,17013.2023,34606.0821,5211.5499,10689.3496,13475.8043,20090.104,88307.6068,10387.8589,197419.3006,67481.7214,4246.5169,80874.1451,21130.8289,18504.7737,115665.7234,17023.1613,31674.4142,4812.1865,40902.0111,145231.6587,14549.99,6346.8123,64073.7539,33195.6168,12954.4976,36771.9708,3025.2316
47041.1117,4510.9387,49548.6351,27865.1431,269127.9873,44313.7642,37118.1801,10274.5758,7560.1607,181231.8861,100824.6722,7696.507,12020.0404,168341.2148,86081.961,31795.6425,26210.1192,53047.3331,40384.1664,12815.0885,66973.4756,66776.6098,0,55954.0708,27174.7026,58809.783,8119.6035,18092.7468,20534.3902,13268.3628,94160.7695,16163.6373,207207.9885,104374.0025,6994.7964,169139.9369,34178.3044,27832.5638,138364.2923,10447.8766,46587.0084,8082.7544,70106.7291,226156.1585,22461.3802,6469.0142,85736.2482,49887.126,22741.9069,74108.227,4800.9062
25418.9647,2804.474,31786.1642,16553.9747,171881.3179,30404.3286,17732.301,4754.0882,3454.2643,96085.0079,52507.6517,4712.8766,7960.7228,87894.4113,40490.5179,24138.2355,17484.4535,25710.154,23038.4733,6402.5539,30573.628,32876.3946,59830.4119,0,15511.1427,39583.8062,5644.807,13711.0542,13285.5822,6520.1628,44306.3428,10527.1608,97864.6773,51205.3779,5987.3478,66917.53,21900.2848,18088.7708,64336.0782,5117.5606,23802.2926,6952.393,36787.7252,135342.1922,15003.4432,3146.6256,41210.2081,32486.5693,10041.8015,41480.6819,3352.6106
19763.8607,1322.289,16296.2393,12251.4283,86290.1809,14097.9775,8887.9948,2439.5373,1807.2677,62950.7746,35720.1167,2374.1325,3670.4922,37105.0681,20146.4215,9040.3472,8933.5506,14136.6255,20697.2383,3124.3656,15838.0587,16276.6266,27279.2727,14562.0151,0,18902.186,2415.8524,5407.2074,6575.7247,3197.5851,22337.8088,5413.5633,49410.8456,30382.1797,1897.6732,33696.7719,12542.4821,8423.3526,32873.8357,2549.0139,14627.1668,2297.8675,23583.705,96078.8143,7011.3507,1502.4715,22439.2953,14957.6848,5405.7423,16102.694,1496.5438
30600.3047,2899.8729,35971.3047,22378.7312,189720.2698,34650.4312,18431.4339,5003.5407,3672.9095,109764.8139,61237.3807,5050.7978,8424.6628,89467.0873,44779.1886,27755.3016,26148.6969,29375.0486,28040.6713,6564.6955,32353.4335,33948.3959,60534.9313,38105.1543,19382.0862,0,5778.4052,17128.5757,14701.8226,6702.8406,46206.2339,12314.7261,102113.7876,57282.212,4808.7516,71595.7022,30242.0179,18997.8566,67557.4575,5299.9919,26759.7934,6356.842,44133.8162,167572.4764,16296.8159,3193.6418,44446.231,33827.301,10953.0638,39269.5885,3718.5034
4467.6158,616.9813,7288.7968,2930.2083,40365.7003,7072.8937,3085.68,820.0399,593.216,17360.3515,9193.773,1023.5324,2215.2072,12888.1819,6398.5519,3417.848,3182.2764,4207.2094,4247.9844,1127.7499,5250.7496,5774.8777,9440.6168,6137.9641,2798.1305,6527.0518,0,2155.4821,3202.0611,1141.9794,7675.1444,2338.3931,16977.4721,8891.6408,916.737,10873.349,4114.5782,4608.1154,11113.2968,898.1133,4228.0899,1019.1449,6223.4754,25907.4183,4063.8685,544.7484,7201.9269,8284.239,1681.9435,5840.8457,807.2482
8852.0011,919.9534,11252.9841,6125.2244,59684.0449,11273.8004,5669.0707,1529.6469,1117.6134,32659.7434,17961.8185,1582.0666,2712.8779,27424.628,13302.6586,9638.9747,7282.1074,8622.2961,8155.4403,2033.1349,9863.8122,10481.3734,18614.9155,13192.8039,5541.9373,17120.693,1907.3722,0,4645.8086,2072.2949,14185.114,3839.3777,31347.8712,17090.4332,1662.8944,21596.9747,8535.3764,6082.2353,20675.7992,1634.2699,7994.0192,2454.7049,12709.3297,48937.5293,5247.0986,990.8319,13477.1651,10852.9541,3287.9603,12309.2626,1230.8017
11645.2255,1593.1717,28425.8932,7644.6054,168500.4629,17538.8933,7771.4245,2070.8473,1501.1337,45695.6781,23862.5602,2907.6815,5579.7018,31396.9756,15918.0202,8154.8039,8082.2736,10599.353,11414.5113,2828.411,13268.2832,14527.5755,23227.8979,14054.5966,7409.753,16156.3331,3115.2447,5107.7878,0,2865.4271,19337.5057,7193.9443,42796.2363,22857.0175,1978.5088,27158.1099,10862.2776,12116.5301,28052.149,2262.0621,10991.8941,2299.4945,15919.7732,71566.3697,11192.3632,1356.6108,18398.4581,20709.6173,4249.0076,14077.15,1842.0935
5528.9945,595.6202,6178.8971,3223.7281,33956.675,5343.0226,7290.7559,1550.8008,1025.3198,23147.909,11989.8748,1013.0778,1504.2696,15759.3311,8204.3746,3480.0892,3041.7496,5452.9941,4924.797,3347.5214,9343.8508,19420.4544,13458.1137,6184.9329,3230.8811,6604.946,996.2299,2042.9693,2569.3787,0,16420.0784,1979.9309,36551.736,12744.6017,813.9399,15435.3393,4025.9336,3533.018,21614.7338,2603.0094,5969.148,920.8499,7775.0343,27598.6548,2777.118,1321.2735,11978.2024,6339.8888,2460.3642,7052.8801,577.7063
33995.1713,3426.5425,36366.5228,19499.2752,199052.9155,31516.4034,55763.722,12553.8455,7337.7544,142791.7773,74473.9334,5880.6089,8781.3969,95530.0332,50608.13,20784.7656,18161.231,33874.616,29832.0923,12951.2216,68989.8331,74218.3393,83037.2142,36540.8269,19623.4495,39586.4782,5821.3509,12158.473,15075.6181,14276.1513,0,11698.1809,500840.6758,81290.9069,4769.0733,97536.1664,24069.0448,20553.2604,186441.7499,12181.6735,37491.9788,5445.6019,48001.1071,165526.3454,16282.3037,6245.6322,80989.6886,36832.7373,15856.8362,42418.9249,3403.1186
9304.4819,1102.5393,18993.7281,6311.8978,87739.5123,15115.1479,5938.1279,1591.5328,1158.2461,35756.6488,18876.2186,1994.8714,3549.6068,24717.5958,12569.0042,6564.254,6940.4778,8387.7918,9214.5289,2145.7628,10223.8015,11051.0172,18042.8427,10989.7248,6019.7866,13354.7003,2245.0077,4165.5288,7099.1253,2178.9589,14807.4894,0,32762.6616,17861.9512,1521.3605,21223.7327,9493.3269,7767.3127,21537.629,1722.5629,8570.6153,1829.028,12701.5944,59589.0885,7390.3761,1031.6848,14195.5603,13582.7723,3317.8217,11031.9965,1506.2664
84054.2302,8483.6557,89990.0765,48205.0908,492629.0312,77943.0029,142416.6274,30665.6994,18038.7882,353641.9845,184147.9754,14563.0206,21726.592,235614.714,124808.5238,51338.3501,44895.6119,83582.2262,73815.2593,32213.1183,169155.6695,185518.1075,204311.5156,90244.7642,48533.3924,97816.9818,14397.7234,30042.6224,37304.7238,35532.6421,559993.7399,28940.0756,0,200962.9686,11784.648,240149.4505,59515.0673,50861.5996,453825.525,30572.3452,92840.807,13455.5959,118569.4177,409556.4471,40280.3814,15423.9451,200777.2846,91145.4087,39071.3786,104626.3312,8415.6614
56299.2154,4347.1261,49057.4553,28951.2135,265387.9417,42470.7311,35990.519,10382.9011,8049.1087,238702.5757,135812.0858,7645.9416,11522.6443,128789.0999,72783.622,28305.2047,25374.2155,52368.1463,45443.7126,12085.246,69130.7484,64069.6358,103979.5886,47706.8815,30151.3454,55439.4687,7618.5464,16548.2572,20130.1597,12517.4299,91832.1927,15941.1185,203041.7947,0,6168.3802,136207.9695,34026.2341,26756.4278,138568.6503,10110.669,70547.2271,7244.3345,77846.2994,239943.0852,21619.1853,5808.7881,103945.6108,47754.9747,24754.7752,55756.1481,4559.167
3369.6443,406.3473,4542.8288,2195.0485,24728.7943,4400.4225,2380.2527,634.0152,458.9274,12913.3802,6962.6076,673.2655,1178.0889,10757.3876,5140.9512,2905.6072,2356.1028,3314.8276,3105.3373,866.9997,4065.3099,4438.4867,7671.2618,6140.955,2073.219,5123.5101,864.7109,1772.5555,1918.2342,880.07,5930.9321,1494.7137,13107.5642,6790.5837,0,8647.6537,2971.5376,2662.8065,8589.2663,690.1373,3183.6835,936.5957,4802.63,18451.0365,2204.1029,423.8337,5504.8008,4799.5237,1314.2325,4983.1094,491.9062
58481.6948,5109.9249,57071.9078,33406.5651,308967.8377,50695.1314,42466.1439,12108.8259,9199.0572,222196.2585,127270.0498,8816.1738,13664.3918,184201.4489,109839.2457,36029.9589,30432.8397,71286.5931,48682.2109,14384.4203,80405.9798,75606.1256,165914.0249,61388.4309,32927.3852,68228.7493,9173.4926,20590.8033,23550.9472,14927.4717,108492.5321,18650.6012,238908.819,134116.9588,7734.7003,0,39983.4777,31618.0405,162022.8743,11878.4849,57895.4874,9066.5352,89231.0692,268013.3975,25622.8022,7135.8336,104824.9559,56569.0976,32874.6547,78121.3654,5472.3218
19548.883,1879.4266,25152.4725,14956.3986,129515.315,23434.3602,11415.2229,3091.0449,2265.9451,71004.0086,38726.0567,3348.0819,5553.5127,50290.825,25874.9149,13713.3568,17984.608,17371.9877,19233.888,4076.1697,19953.0275,21083.0203,35781.3283,21442.0056,13080.4127,30758.1517,3704.8081,8685.0447,10053.0709,4155.3317,28573.4071,8903.4539,63189.7336,35757.2471,2836.5827,42672.6464,0,12477.8261,41754.0382,3291.8926,17003.6117,3565.5753,26831.5843,124906.8156,10908.2396,1968.2932,27725.9998,22092.8255,6654.8575,22157.2284,2445.461
16924.2822,2807.4956,29565.4785,10901.3449,178739.6329,23756.02,11856.3407,3138.6263,2265.2105,67054.0165,34967.1772,4631.1592,9850.0101,47065.9561,23687.5576,12040.2637,11372.9336,15690.3234,16275.69,4353.9439,20056.7531,22273.7423,35152.1813,21365.734,10597.8082,23310.2641,5005.6083,7466.3049,13528.4871,4399.2441,29435.8797,8788.2821,65148.2463,33921.2182,3066.5281,40709.6232,15053.3116,0,42563.5218,3462.7941,16263.4603,3436.0691,23316.661,99263.3985,14814.4179,2088.4252,27660.5608,55483.5141,6350.3948,21230.7373,2580.9654
55291.7026,5423.6771,58044.3995,31470.3775,317223.783,50333.4155,69571.7737,29752.1043,13356.6006,232524.3154,121741.0704,9338.3492,13970.8103,153865.6534,82224.0427,33328.6427,29142.8119,55288.8,48191.1295,19138.0927,130411.361,106828.1007,134089.419,58308.8885,31736.0502,63604.4208,9262.9186,19474.9442,24033.0297,20651.5911,204885.3388,18698.3166,446039.2237,134796.8406,7589.8784,160069.9762,38651.2035,32659.458,0,17290.8435,61601.6142,8698.9894,78189.6116,266236.1579,25946.2273,9262.1423,138816.9383,58497.9509,26393.1516,68069.8644,5431.797
4306.7121,455.9987,4758.0851,2496.18,26126.5853,4107.1912,6340.9423,1257.6001,819.4752,18159.1763,9370.2704,779.0516,1154.1419,12106.9973,6340.5434,2673.5221,2344.3292,4231.2534,3828.5829,2136.2981,7487.2141,16033.2214,10325.195,4729.8016,2509.4263,5088.4904,763.3712,1569.7751,1976.2717,2536.1743,13651.3127,1525.0337,30641.6844,10029.8484,621.8906,11967.2495,3107.4914,2709.5542,17632.5826,0,4703.6642,705.8822,6043.3271,21382.2365,2133.0194,898.266,9624.5274,4859.3385,1923.6854,5403.291,443.737
26703.1384,2099.5184,23739.0414,13735.1798,128515.116,20308.3215,16792.5217,4743.6597,3588.6978,137567.0417,63372.3289,3725.0934,5538.267,58526.3153,32351.176,13198.219,12037.6609,22899.2116,22457.6017,5709.082,31094.1599,30206.7478,46617.5939,22274.7848,14580.6625,26014.25,3638.8462,7774.8792,9723.6533,5888.8504,42542.2664,7683.0059,94218.8042,70861.3176,2904.8465,59059.9141,16252.5034,12885.4301,63607.2531,4762.6768,0,3406.4447,34970.2572,117203.7924,10385.241,2715.5085,47861.7994,22977.1943,10185.9571,25499.2808,2176.2864
3879.5532,431.9372,5123.0867,2600.7526,27452.1425,5149.0983,2600.2784,697.8714,507.8602,14579.7409,7943.5086,732.0977,1277.5463,12330.3762,5898.4241,3833.6756,2929.8954,3805.2671,3576.2579,938.4221,4489.5084,4824.0757,8501.9921,6839.2003,2407.7883,6496.0036,922.0016,2509.5973,2138.285,954.9559,6495.378,1723.5179,14354.1639,7648.9893,898.3007,9722.2264,3582.4899,2861.7002,9441.9052,751.3172,3580.7799,0,5553.006,21386.7935,2447.8906,458.0394,6107.7878,5124.2778,1477.0309,5636.7298,572.8751
44367.0956,2851.2414,33492.3211,22836.0953,179302.2898,29652.3012,20925.405,5839.9996,4386.4112,136441.3212,88604.2999,5014.8424,7801.8298,92872.5027,54744.0737,20738.9267,18632.2812,42424.4303,32146.569,7244.3292,38283.114,37899.5962,68161.5221,33449.6982,22841.4474,41686.4181,5204.1164,12010.0733,13683.2214,7452.7239,52921.0019,11062.9754,116913.8364,75973.4399,4257.6208,88442.0371,24918.3881,17949.2732,78443.714,5945.4598,33977.6524,5132.7062,0,169867.2962,14785.8606,3516.6135,53542.3698,31994.9167,14185.5383,39352.6286,3177.174
162372.9459,14595.426,192092.8651,111558.1273,999913.6056,160083.7131,90223.4799,24476.9139,17970.0165,605254.8727,319529.8724,26710.7962,41360.3079,369742.8299,194816.1531,93485.8291,97816.3918,133312.0546,185115.861,32108.7196,158007.3066,166534.1418,272107.2158,152291.1066,115157.2502,195874.4771,26809.5935,57229.1261,76122.41,32738.0416,225837.4676,64229.2004,499757.1959,289790.4852,20242.3383,328738.9845,143552.8537,94563.1029,330543.1748,26032.4198,140925.0744,24463.3541,210214.0982,0,79755.7791,15392.1782,222868.594,167189.8774,52263.0568,162431.4986,16814.6152
12741.5701,1731.9377,24690.9091,8415.7787,134965.98,21604.7513,8571.6111,2283.4348,1654.7859,49589.6014,26114.5259,3013.4503,7006.4227,35332.2336,17757.9214,9325.1719,9131.46,11762.1786,12326.9545,3122.075,14632.2854,16021.0431,25951.0052,16211.3201,8069.5896,18292.1195,4038.2374,5892.2397,11431.7164,3163.3353,21331.9633,7649.2424,47198.1493,25072.7121,2321.9768,30179.1801,12038.3363,13551.9963,30932.9602,2493.6892,11990.8314,2688.7377,17570.5267,76585.8028,0,1502.4673,20196.4424,23481.3086,4697.0848,15898.5751,2322.8714
2652.524,288.6238,2988.783,1558.0448,16424.6901,2598.8697,3103.3835,716.5369,481.5639,10955.0997,5730.4973,488.0342,731.1708,7776.8683,4013.4621,1705.946,1478.4832,2647.9147,2359.9837,1289.2575,4379.228,6276.237,6712.3012,3053.4309,1553.0005,3219.3119,486.1427,999.2559,1244.4014,1351.6343,7348.6399,958.9909,16230.8945,6050.1078,400.9933,7548.1603,1950.8199,1715.7468,9916.8627,943.1224,2815.7849,451.8298,3752.9986,13273.9989,1349.3376,0,5547.7364,3081.1959,1186.3347,3495.1929,281.3708
