"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,2110.20608470102,24367.3208154364,17041.6526851716,131829.045651511,21080.7827985929,15176.5316021859,4126.75161219559,3030.54237870649,107942.783025702,73887.2395230845,3721.02466350647,5624.20795813029,62482.9529615173,34726.5175762144,14345.4894357144,13487.3518246236,25258.4489054398,27046.8858481995,5260.47890784313,27179.0983423105,27202.0766369427,46537.0358871049,23266.9727133537,19515.3393074644,29314.4979640325,3745.9637098297,8410.29039056213,9879.92294938328,5363.44350701689,38160.4935487013,8273.38402701184,84361.1360994173,54960.9376497117,2915.94455171422,58883.1369961115,18241.2816148995,12972.8927200791,56511.5867147959,4315.27223065815,25758.039938172,3605.62962658286,44564.7391694721,128938.396354296,10621.9305523316,2537.77633396228,38684.360934161,22978.2352386312,9739.3731523272,26725.0047066112,2313.8921738763
3256.62475586012,0,4850.96059744843,2042.59251372552,28696.407476702,3923.37073363628,2417.14337276264,620.973313437513,437.525552223193,12787.6531620933,6683.49023773579,1003.14284136469,1299.73287759984,9112.34034690322,4565.77031056313,2229.68552961025,2065.61396314099,3031.47331745882,3091.84802619531,896.200116209725,3986.73682883842,4511.38179514298,6914.72733246427,3977.59390307266,2023.10164597128,4304.49963927879,801.579753539797,1354.3233063846,2094.37885145594,895.269918175666,5959.91220002271,1519.05002210087,13193.2828672047,6575.68530456118,544.853332932771,7972.09564116907,2717.35115059437,3334.5147945257,8589.31156659056,707.966906829429,3138.03066169094,622.023795820242,4437.63268719887,17958.5953838807,2237.17402117992,427.871311647387,5480.50900802041,6046.06661070827,1260.81674862463,4084.15224734273,437.361718359399
29002.1089400056,3741.16356779629,0,19140.4711562618,350018.410826413,41577.4929246639,19100.4262604983,4995.34585430408,3560.58368927912,110214.131369005,58289.4527955131,6867.61994981525,11869.2519330216,77446.8466001819,39089.6190757447,19903.070106491,20207.9561015073,26136.3628895282,28609.3097876978,6913.08084870154,32309.3636514202,35143.5090019832,56920.2128643218,33785.7701578794,18685.5289184685,40015.3462984332,7096.71342831665,12415.1198412184,28004.8629523223,6960.20767161753,47403.6962245184,19611.6837508435,104879.629485859,55612.2525451212,4564.94184670571,66727.8386960324,27253.8438895426,26316.3200957608,68889.2630378862,5536.15496203554,26590.5525046027,5528.97702870821,39065.1318312768,177130.564730781,23901.8363391832,3320.48923546613,44794.0383858297,45309.3443467009,10564.197792445,34383.8553983352,4425.24840995602
17414.5650654417,1352.50789592005,16433.5635257653,0,87572.6187494825,14617.6728311959,8920.11242135601,2389.61520330507,1733.3655846581,56221.9382415012,32462.7229115937,2383.96859433901,3737.1674983154,39651.3466035069,21022.7716252161,9944.64716354126,10232.0889364044,14506.2665526068,16252.3090924776,3141.44050398064,15632.5752763751,16131.8084684389,28122.4241758625,15458.0477393949,12341.3133858492,21870.6910331059,2506.43577413161,5936.92923346118,6616.54182661895,3190.26158533435,22329.8369983394,5725.60364985591,49356.6965312214,28832.9379385571,1937.80313002768,34314.1422679095,14237.4026833787,8524.65834979072,32813.2937117229,2551.57652698453,13516.2181007373,2465.86207972512,23400.3606894879,90373.3007369466,7157.23288873557,1520.70262764568,21792.9222872046,15069.7587723048,5449.82614153158,17057.2965022924,1594.84988642064
193205.049382208,27251.6025205634,430999.190656843,125595.702369357,0,265859.369828903,130477.891289985,34010.8094813743,24188.0304515467,741776.803400748,390377.053513073,50676.7880834262,86751.1655611345,520747.577257219,262404.439985587,132386.743405528,130832.330393341,175212.548229003,189109.898554942,47421.3561859706,219655.966923812,240691.443623305,385378.683340161,227729.021855181,123331.321913282,263074.121151554,48990.0544538148,82079.6437331072,206925.701409962,47679.3578683491,323424.545359747,112925.984744916,715666.239270928,375008.110711203,30974.6083386579,450289.631441799,174929.160565579,198314.79458603,469300.440250534,37892.4507067376,179437.166227249,36930.3421305694,260689.710066065,1149314.15681793,162859.278059451,22745.6779406914,304239.261333296,336600.575314058,71304.7429032598,231718.658841467,28850.8975665441
24113.4789722626,2907.96810163024,39958.5425231212,16362.5299396993,207499.830258749,0,15813.5525989239,4145.66151592927,2959.25841880949,89378.1337817009,48291.9217436194,5029.40810307748,9458.3622831294,67820.5595027771,33684.6940460837,18396.5715469871,19023.3108365634,22302.3648791991,23173.7332910694,5710.52030513195,26854.9671227252,29023.3094432288,48698.4678522396,30915.2636343812,15463.8152445414,36874.0524091707,6587.79980943714,11898.5869461734,16529.638449299,5757.58128874716,39299.6709435344,14929.9688515418,86899.1429633211,46057.1480652589,4230.04596047875,56701.266211284,24290.8111156935,20228.1313684512,57146.4759613914,4571.54280023404,21761.060219009,5316.01377978682,33086.001638465,141211.887509056,20007.1531001162,2762.06587615067,36937.3183838538,35504.7927571889,8880.82168237136,30229.3864117878,6025.90955261779
14479.1899436207,1494.27763784099,15310.6276910257,8328.00812875251,84937.8570580232,13189.4912216105,0,4679.32480038346,2852.61145585268,59177.7898255291,31130.568949666,2536.31480886121,3721.95275842391,41046.2411829213,21442.3099354134,8874.7689985639,7790.32403978425,14346.2707579088,12721.3108810904,6047.61408593396,27140.415251773,35748.0192904181,35270.4114680318,15590.1332640293,8429.67487322461,16959.7147814451,2485.08551047572,5173.49590983744,6332.99286172654,6793.17535017566,60124.4633048349,5071.5795820034,137292.322442689,33747.5780629231,1978.43131611326,41069.226819844,10231.0570936045,8729.31067777423,68298.8393483183,6102.65571161759,15558.5505149326,2321.25022306432,20188.6347685262,68816.230271134,6863.50060375924,2851.88607961371,33293.119660321,15574.1022340832,6704.98661969056,18139.7267031003,1464.87523970958
3723.38923168834,363.044779795717,3786.81311473614,2109.87710353101,20938.2177990132,3270.02301781905,4425.28825784923,0,924.546888934251,15205.7522780229,8084.20057845191,619.968346999406,914.918447533018,10409.6863845806,5532.19538035232,2223.91958403453,1951.48457527842,3730.50341905177,3223.0074025418,1255.16270587102,9565.56374210263,6874.6529263429,9040.22650823433,3870.2902002673,2142.42709809545,4263.12849652342,611.528907478306,1292.57272594935,1562.60062325297,1337.97453469297,12533.3682779712,1258.63805189082,27373.4786630774,9014.98022834253,487.965563389057,10843.4454300875,2565.26942605762,2139.73729302746,27045.1564197398,1120.7253099561,4069.66164080881,576.858209701136,5217.19967316618,17286.9957911949,1693.02506313242,609.714921983008,9423.98031259817,3813.78632644532,1816.31412836713,4566.72348740482,362.81072263444
2839.77806089664,265.659047282553,2803.26037279237,1589.47347711006,15465.2583906063,2424.22982975991,2801.78577055983,960.202585245054,0,11562.4593328154,6218.2985758781,455.387816526133,674.442782603443,7816.81882426601,4216.42033787581,1659.49286922069,1457.27791582811,2868.33429287963,2427.95905726231,858.139834428667,8304.46766271969,4611.65095661562,6781.94026863406,2867.07714440797,1618.18661642172,3190.57334789236,451.026819083305,962.859482829321,1154.85328929416,901.900669989945,7468.98718259214,933.885505244645,16416.9319822746,7125.27087818948,360.114826237341,8398.77799475602,1917.27576839864,1574.47919517876,12378.7066471894,744.56041668904,3138.98459525763,428.001568695203,3995.2273998141,12939.54082906,1250.90434653585,417.781973622229,7538.07666361061,2804.45987476445,1455.24168092024,3409.11176930753,268.763469936758
