"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,2083.6086,23965.1154,17066.2665,130699.1126,20649.247,15267.3677,4086.1095,2909.7467,106046.7935,73195.5602,3673.1397,5572.1838,62836.663,34720.1703,14333.1038,13480.1793,25254.7263,26970.2522,5302.734,27004.3545,27007.6301,46756.1081,23157.3377,19602.3484,29394.9748,3714.7335,8364.2736,9730.3843,5379.2476,38333.7605,8290.9968,84478.7216,54345.7156,2788.934,59179.6857,18074.6657,12906.2906,56817.7902,4343.1316,25457.7887,3553.0062,44256.0696,125851.3592,10397.4542,2561.0583,38272.366,22701.2438,9828.2106,26786.3642,2272.6144
3215.4071,0,4704.143,2016.9242,28052.4044,3789.2902,2397.5909,606.2554,414.2088,12387.2758,6528.2931,976.3796,1269.6944,9035.7151,4501.0693,2196.5926,2035.6315,2988.6205,3039.9533,890.7597,3905.6862,4416.4674,6850.0813,3903.4644,2003.6909,4255.9286,783.7758,1328.0689,2033.8209,885.3456,5903.2114,1500.9861,13026.8321,6411.11,513.8302,7900.1483,2654.8606,3270.983,8515.0308,702.5687,3058.0605,604.37,4345.2408,17283.3944,2159.2571,425.7555,5346.2813,5889.6154,1254.5167,4036.2581,423.5498
28530.4209,3629.0199,0,18830.8889,340913.1903,40009.8727,18876.7003,4859.1312,3358.5159,106373.2915,56727.8941,6659.9741,11552.575,76515.0193,38394.8908,19536.031,19841.8772,25672.758,28026.3476,6846.0108,31536.8669,34278.4302,56182.0442,33034.9731,18438.6355,39419.2717,6913.7354,12129.9648,27095.756,6857.9041,46781.1652,19307.6685,103178.0803,54022.2975,4289.292,65884.0304,26529.806,25720.6036,68043.9884,5473.8692,25818.2387,5352.4303,38112.0362,169848.0396,22985.0902,3291.9981,43537.2995,43975.6375,10473.0061,33856.4904,4269.8408
17440.7716,1335.6631,16164.7629,0,86835.1813,14320.6117,8974.8626,2366.44,1664.527,55242.7884,32163.7065,2353.6467,3703.16,39881.8555,21022.1162,9937.5678,10228.1982,14506.3279,16208.7178,3167.1545,15534.4232,16018.9233,28259.0943,15387.5416,12398.2168,21934.0578,2485.9165,5905.3407,6517.3845,3200.1473,22434.6265,5738.6626,49432.9861,28514.5107,1853.6788,34492.1853,14109.4973,8482.1792,32996.0924,2568.4389,13360.6905,2430.2418,23241.806,88222.9627,7007.0393,1534.8865,21564.0933,14890.3577,5500.3705,17099.0517,1566.6367
191583.7695,26646.2645,419760.1679,124553.1222,0,257882.8633,129981.5141,33348.1443,22997.9097,721655.9647,382959.2875,49537.8334,85112.3163,518599.212,259803.3932,130985.253,129490.2552,173481.921,186738.9995,47337.0897,216119.9149,236645.4157,383424.9342,224450.2827,122675.6622,261229.2399,48108.8583,80836.1701,201810.5654,47354.4994,321731.398,112065.1249,709689.6489,367201.8547,29337.144,448153.3933,171644.6076,195376.6923,467251.6316,37765.9586,175619.7254,36037.2138,256364.7963,1110880.7197,157866.1768,22730.9731,298069.9327,329306.9239,71254.9261,229990.5609,28060.4735
23617.5362,2808.461,38438.7171,16027.4625,201217.9775,0,15559.9639,4014.9766,2779.1067,85886.067,46792.612,4856.0067,9165.7395,66711.4589,32941.2991,17978.3269,18596.9871,21810.9413,22602.2277,5630.3804,26098.2197,28185.0528,47856.6657,30096.0297,15192.7416,36165.8772,6389.8696,11574.4438,15923.0879,5648.1394,38613.9171,14634.2332,85115.354,44544.6677,3957.2325,55739.3597,23542.0591,19683.7518,56198.3798,4500.3375,21036.5937,5123.7561,32137.5867,134813.8176,19155.6264,2726.3879,35743.967,34308.9531,8765.6495,29635.5379,5788.8561
14540.3469,1479.6733,15101.0806,8363.9464,84451.257,12956.5333,0,4646.5237,2746.7602,58305.0214,30927.5589,2510.8533,3698.0962,41396.9407,21499.852,8892.5276,7808.5032,14385.2794,12721.6339,6113.6689,27043.2281,35594.237,35538.0382,15561.1563,8491.5331,17055.029,2471.4323,5159.9398,6255.0203,6832.7249,60570.6094,5096.9468,137877.8341,33465.4814,1897.6812,41394.394,10166.6699,8709.3922,68865.7765,6159.6629,15421.2752,2293.9296,20106.2793,67361.1995,6737.7132,2886.3007,33032.9731,15430.4748,6785.5437,18233.4985,1442.8679
3679.3669,353.752,3675.3023,2085.1218,20485.6002,3160.9363,4393.1967,0,876.0144,14742.0979,7903.1428,603.9373,894.5279,10330.8644,5458.4027,2192.7615,1924.782,3680.8734,3171.586,1248.5963,9379.0052,6735.6986,8963.2683,3801.3664,2123.6625,4218.5821,598.4509,1268.5853,1518.6996,1324.2596,12424.6079,1244.7206,27050.9396,8796.7734,460.57,10754.6545,2508.3917,2100.741,26833.8992,1113.1185,3969.2972,560.9593,5112.8892,16651.0882,1635.4392,607.2121,9200.9295,3718.2346,1808.7638,4516.9798,351.6497
2722.6878,251.1552,2639.7416,1524.075,14680.6384,2273.618,2698.6887,910.3131,0,10876.28,5898.1131,430.4102,639.787,7526.7561,4036.3679,1587.5467,1394.5613,2745.946,2318.1169,828.2451,7900.1763,4383.965,6524.0883,2732.2118,1556.2768,3063.2722,428.2454,916.8671,1089.004,866.0895,7183.8191,896.0731,15740.6674,6745.8827,329.7814,8082.0968,1818.9709,1499.7807,11916.4896,717.4984,2970.4571,403.8187,3798.8243,12092.6294,1172.3948,403.6845,7140.6322,2652.824,1406.0631,3271.6245,252.743
