"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,203733220.0626,161594642.7394,16468803.8094,167509357.7627,178889521.882,181954356.4138,181954356.4138,181954356.4138,47369662.8126,10566221.6333,176585409.0951,200878161.7361,82865919.6592,85204729.9617,97492049.1189,106160967.4957,65600805.0383,7875619.0241,181954356.4138,181954356.4138,181954356.4138,163120277.934,97391062.0833,10966783.2094,75503409.2648,196096116.9433,100793139.6822,174315643.5793,181954356.4138,181954356.4138,153978952.2085,181954356.4138,81869757.2669,104614662.9681,140334297.3211,74228871.6303,201663628.2472,181954356.4138,181954356.4138,57889616.6831,105906648.3549,11406971.8176,46497714.102,178889521.882,166484281.1176,163095743.9147,196881583.4544,139613071.9736,92780418.0144,174107477.0892
324557474.6736,0,324557474.6736,324557474.6736,257829954.1175,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,56037010.763,214118638.3214,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,313631631.0467,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,102390602.1169,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,324557474.6736,88878600.3004,324557474.6736,324557474.6736,324557474.6736
264192987.3279,75211582.3174,0,251496833.3737,42634877.1394,29069311.0465,269219296.4042,267417707.5597,267417707.5597,263089188.5731,267417707.5597,58624066.1186,67033498.7885,269219296.4042,267417707.5597,259015846.2882,156978871.2075,267417707.5597,251496833.3737,269219296.4042,267417707.5597,269219296.4042,269219296.4042,269219296.4042,261690738.6416,223308036.8764,51509468.2118,174348019.3007,42634877.1394,269219296.4042,267417707.5597,2197291.8085,267417707.5597,267417707.5597,230331747.9555,267417707.5597,128772923.9259,67033498.7885,267417707.5597,269219296.4042,267417707.5597,169980034.6233,267417707.5597,172824657.1776,17759552.8089,269219296.4042,267417707.5597,67033498.7885,267417707.5597,269219296.4042,43655674.3247
28366098.3576,140479038.1312,121147568.0758,0,125172265.8084,50919364.3288,197045633.985,197045633.985,188139094.8304,99006113.9982,90273359.7684,133120634.0551,102390602.1169,78977994.165,94515918.808,51561019.8315,18503504.498,85067957.7233,39427049.6318,203870977.6447,191367031.2541,203265658.646,181925538.3087,91307310.7023,7875619.0241,18503504.498,121249214.616,51105413.214,125172265.8084,200172084.4147,197045633.985,109229733.4569,197045633.985,175414069.4005,88802736.174,163529354.7266,13290689.1312,109090783.6513,197045633.985,197045633.985,162470171.9247,59015497.7854,33759431.8937,36335885.4465,102390602.1169,203870977.6447,188139094.8304,122034681.1271,186740644.8989,79774755.4739,50919364.3288
311854173.5436,23323445.363,12542455.7828,311854173.5436,0,54010528.5141,323772008.1625,319469864.0745,311854173.5436,311854173.5436,311854173.5436,1484299.0047,27480095.6193,319469864.0745,311854173.5436,311854173.5436,254760014.6916,311854173.5436,310052584.6991,323772008.1625,311854173.5436,323772008.1625,323772008.1625,323772008.1625,311854173.5436,311854173.5436,62837198.9477,310455723.6121,3081473.9702,323772008.1625,323772008.1625,29188519.6839,323772008.1625,311854173.5436,323772008.1625,311854173.5436,245126652.9875,21129416.4202,319469864.0745,323772008.1625,311854173.5436,323772008.1625,311854173.5436,265942914.0158,25023242.813,323772008.1625,311854173.5436,21129416.4202,311854173.5436,323772008.1625,59925243.5374
251617955.7062,62876848.5322,55320579.1838,178584249.1559,61424312.1163,0,253628206.7605,253628206.7605,253628206.7605,253016405.6377,253016405.6377,72413566.9178,21741217.543,225167940.3381,253628206.7605,88659596.8113,22511921.6613,253628206.7605,197322777.2853,253628206.7605,253628206.7605,253628206.7605,253628206.7605,85568432.626,197322777.2853,69152730.0657,6741908.9539,45366535.1377,57122168.0283,253628206.7605,253628206.7605,9460981.8126,253628206.7605,253016405.6377,42406293.1607,253628206.7605,53148509.337,61294620.7122,253628206.7605,253628206.7605,253016405.6377,41302494.4059,253016405.6377,115794881.3092,8719584.1693,253628206.7605,253628206.7605,61294620.7122,253628206.7605,204019262.311,611801.1228
234888411.0531,223382469.9597,312179652.9631,244233143.3696,313631631.0467,312846164.5356,0,49726338.3535,60246292.224,203874335.8229,226307676.4011,315115930.0514,313631631.0467,176767205.0164,180497421.8108,249228173.9287,300261818.3442,206428144.6307,243436382.0607,11592355.1994,58357503.7831,10925843.6269,121136910.2582,181012529.581,244233143.3696,255825352.3603,291697486.5085,261374926.7475,312846164.5356,11592355.1994,28831779.2935,312179652.9631,28831779.2935,154596962.9466,234017284.1459,144019833.5115,300261818.3442,313631631.0467,49726338.3535,9527393.6954,159379007.7394,240226248.7204,234888411.0531,298460229.4997,312846164.5356,11592355.1994,70707565.7004,283851787.59,149213323.1873,176767205.0164,312846164.5356
182790751.6916,224384666.2342,266677849.3105,198731339.717,267463315.8216,258046683.8809,55029197.348,0,6907874.6168,106814596.0893,129912265.7479,260316449.3967,237683472.3649,114810109.3986,113183045.6046,168086525.5711,215206611.5224,119344219.036,191583899.209,57094158.852,6907874.6168,57094158.852,61024079.5302,129422202.3156,189386607.4005,194428693.274,232371027.7505,182345294.0955,266677849.3105,57094158.852,45501803.6526,266677849.3105,45501803.6526,89041527.0633,137312314.7729,78318446.5215,254760014.6916,233156494.2616,12984488.1687,57094158.852,89041527.0633,180233278.3899,154330485.2692,213405022.6779,258046683.8809,57094158.852,15539040.0464,233156494.2616,68090999.452,114810109.3986,258046683.8809
170406166.5284,219696933.7693,250874914.0845,182928404.491,250874914.0845,250874914.0845,64265928.6484,20156257.9651,0,77910508.6197,99642826.2929,253144679.6003,225318212.8927,107638339.6022,95254219.9029,157690035.5429,199403676.2964,85806258.8182,175618981.8952,64265928.6484,6169573.5219,64265928.6484,54116204.9134,111789159.0428,176536234.8732,166108245.4505,224532746.3816,160914755.7747,250874914.0845,64265928.6484,60787379.4858,250874914.0845,60787379.4858,36740938.656,119012759.9276,48201489.8901,199403676.2964,225318212.8927,48988037.2586,64265928.6484,58627917.778,162716344.6192,129472006.6299,202047980.1565,250874914.0845,64265928.6484,8631165.4296,225318212.8927,28758807.8913,85872543.3976,224532746.3816
