"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
359.6477,91.9554,321.0079,196.1715,1438.5909,305.1556,1177.0289,160.5039,152.5778,941.6231,1046.2479,76.2889,117.7029,15693.7189,5579.989,1177.0289,274.6401,2301.7454,287.7182,457.7335,1177.0289,1793.5679,0,3994.7648,210.1837,735.6431,98.0857,588.5145,163.4762,457.7335,1918.1212,89.1689,3452.6182,1255.4975,420.3675,31958.1186,326.9525,280.245,2615.6198,326.9525,392.343,353.1087,1141.3614,1412.4347,163.4762,235.4058,1046.2479,588.5145,1412.4347,8788.4826,35.9648
61.6571,98.6513,308.2853,82.2094,1183.8155,1479.7694,77.0713,17.127,12.8452,230.1863,132.7998,57.8035,176.163,1973.0258,403.5735,6313.6826,1644.1882,123.3141,92.4856,30.8285,109.6125,138.7284,383.6439,0,65.7675,2254.8867,678.2276,2818.6083,123.3141,30.8285,184.9712,96.8897,328.8376,123.3141,12627.3653,264.2445,339.1138,387.5586,219.2251,22.6076,61.6571,8769.0037,110.9827,616.5706,219.2251,17.9833,123.3141,704.6521,28.0259,2113.9562,269.049
1538.3204,3.863,82.41,10171.7515,346.1221,54.94,17.1688,5.6657,4.1205,824.1002,463.5564,15.4519,12.8766,123.615,112.3773,69.5335,395.5681,115.374,10069.0066,6.8675,37.0845,34.3375,57.9445,98.892,0,247.2301,6.1808,42.4927,34.7667,6.8675,48.0725,30.9038,86.5305,84.283,12.6424,65.928,296.6761,30.9038,61.8075,5.1506,84.283,17.1688,824.1002,2472.3007,27.8134,3.2191,46.3556,45.3255,10.3013,41.205,4.5068
186.7749,50.029,363.8473,7204.1756,2037.5446,3940.7456,55.5878,15.2866,11.1176,272.8854,272.8854,57.176,111.1755,1309.8501,500.29,11526.681,9314.4897,280.1624,254.6931,22.2351,90.0522,111.1755,214.41,2328.6224,200.116,0,266.8213,7044.0828,240.1392,22.2351,140.0812,240.1392,280.1624,150.087,800.464,266.8213,12807.4233,266.8213,180.1044,16.6763,83.3817,1600.9279,500.29,3557.6176,240.1392,10.4227,120.0696,489.1724,27.7939,711.5235,509.3862
2.8471,130.8189,55.1135,1.898,159.4355,692.8555,2.2144,0.5931,0.435,11.0719,5.905,10.8259,220.454,7.086,3.8383,9.6628,6.0896,2.8471,2.4912,0.8699,3.7961,4.1124,5.905,24.3582,1.6608,9.6628,0,7.3813,28.3441,0.8699,5.3145,14.172,10.629,5.905,42.5161,6.4955,7.086,453.5054,7.086,0.6327,3.1634,13.7784,3.8383,24.8011,425.1613,0.3954,4.724,944.803,1.1072,3.4797,212.5807
9.4166,8.0924,45.906,27.7454,251.1096,1027.2666,6.3758,1.7166,1.2261,24.447,14.4459,12.6115,20.8664,129.4784,38.5225,4971.9702,706.2458,14.1249,14.1249,2.4522,9.7109,10.5937,22.7008,1614.276,9.7109,3824.5925,96.3062,0,32.3696,2.4522,14.1249,29.4269,28.2498,15.8905,564.9966,17.6561,770.4499,48.1531,19.4218,1.8392,6.6211,5875.9648,21.1874,262.3199,32.3696,1.1035,13.2421,89.8858,2.8691,94.1661,161.4276
14.4117,338.821,8432.8793,9.2646,2459.5898,766.6254,10.294,2.8309,2.0588,54.9016,30.8821,95.8282,752.9357,37.0586,20.5881,9.2646,21.9606,14.4117,14.4117,4.1176,18.5293,20.5881,30.8821,16.4705,9.2646,19.7646,158.1165,12.0783,0,4.1176,28.8233,903.5228,51.2415,30.8821,4.9411,32.9409,24.7057,1686.5759,37.0586,3.0882,15.4411,5.4902,20.5881,131.7637,7589.5914,1.9301,24.7057,2898.8023,5.147,16.4705,76.8622
3.259,0.7846,3.5306,2.0175,15.4062,2.6479,51.3539,7.8457,2.9421,15.2086,7.6043,0.662,0.8826,14.1223,6.355,2.0175,1.324,3.5306,2.8245,5422.9684,28.2446,1807.6561,21.968,4.8144,2.0175,3.5306,0.4855,1.1769,1.4122,0,90.3828,0.9709,150.638,12.357,0.5884,15.1311,1.9418,1.9418,90.3828,451.914,6.1785,0.5517,4.8885,12.8385,1.4122,5061.4372,31.0691,3.5306,2.3537,7.0612,0.2648
156.0308,27.3054,137.3071,109.2216,624.1233,102.9803,5492.285,1689.9339,823.8428,1078.8417,377.5946,25.7451,34.3268,873.7726,468.0925,120.1437,64.3627,228.8452,156.0308,1176.9182,9611.4988,5492.285,1887.973,343.2678,109.2216,200.2396,27.584,52.8104,60.0719,1176.9182,0,38.6176,21969.1402,839.0991,33.3733,1176.9182,96.5441,96.5441,25630.6635,1029.8034,471.9932,38.1409,234.0462,610.2539,60.0719,1887.973,2746.1425,183.0762,228.8452,411.9214,10.7271
9.1535,14.2387,3645.1127,11.391,911.2782,6168.6522,7.1194,1.907,1.3984,37.9699,18.985,34.8058,39.8684,22.782,12.3402,15.5332,227.8195,9.1535,17.0865,2.7969,12.2046,12.3402,18.985,39.1565,10.679,34.1729,101.2531,23.7312,124.2652,2.7969,17.0865,0,34.1729,18.985,9.4925,20.8835,140.1966,91.1278,22.782,2.0341,10.1705,12.4589,12.3402,455.6391,1093.5338,1.2713,15.188,155.3315,3.5597,10.4417,410.0752
475.8584,72.1719,412.4106,309.308,1767.4741,309.308,35192.3741,2199.5234,1237.2319,2721.9102,1134.1292,77.327,103.1027,2165.1558,1159.9049,270.6445,185.5848,562.3781,412.4106,6598.5701,13856.9973,29693.5656,4948.9276,824.8213,309.308,541.289,69.5943,154.654,180.4297,6598.5701,49489.276,115.9905,0,2268.2585,90.2148,3299.2851,278.3772,253.0702,34642.4932,5567.5436,1134.1292,88.3737,662.8028,1799.61,180.4297,1944.2216,12725.8138,494.8928,618.616,989.7855,32.2196
3064.0981,17.9537,287.2592,359.074,1203.7528,223.4238,626.7473,215.4444,223.4238,13370.6098,10505.4791,55.856,71.8148,1915.0613,1750.9132,383.0123,191.5061,1203.7528,766.0245,243.7351,1436.296,1114.2175,1414.1991,670.2715,410.3703,478.7653,39.8971,143.6296,119.6913,243.7351,1532.049,79.7942,2808.7566,0,71.8148,3574.7811,273.5802,159.5884,2089.1578,174.0965,32683.7129,71.8148,2723.6427,2757.6883,119.6913,71.8148,10213.6603,287.2592,4596.1471,974.9403,21.9434
1.7825,47.6683,8.8275,1.9862,41.1948,56.4957,1.6551,0.5057,0.3009,6.6206,3.5467,4.4137,6.6206,34.0488,3.3103,39.7236,5.885,1.7825,1.7825,0.7356,2.7084,3.3103,6.6206,1355.8972,1.3542,26.4824,127.1154,83.2303,7.9447,0.7356,4.6344,3.3103,9.2688,3.5467,0,4.815,6.1113,14.4449,5.9585,0.5517,1.7734,105.9295,2.7586,14.7124,9.9309,0.4138,2.8374,26.4824,0.7523,19.2599,15.448
900.4011,75.0334,375.1671,400.1783,1637.0929,281.3753,937.9178,312.6393,281.3753,4201.8718,2100.9359,63.9489,104.2131,8731.1623,9822.5576,857.5249,281.3753,10290.2984,500.2228,351.7192,2182.7906,1688.2521,37349.9719,2251.0028,333.4819,1333.9276,64.4819,500.2228,136.4244,351.7192,2572.5746,103.171,4502.0055,3001.337,250.1114,0,412.6838,229.2688,3201.4262,257.9274,1167.1866,250.1114,3858.8619,2000.8914,150.0669,175.078,2063.4192,416.8524,20008.9135,3751.6713,31.2639
70.5579,18.0918,487.8078,7526.1775,1411.1583,3066.2205,24.9447,6.6816,4.8999,142.5412,71.2706,71.8645,73.1712,209.0605,67.9447,376.3089,13797.9921,39.1988,201.594,9.7997,42.7624,46.3259,71.2706,313.5907,250.8726,4300.6729,89.5974,940.7722,171.0495,9.7997,64.1436,1003.4903,128.2871,60.3059,58.7983,78.3977,0,156.7954,85.5247,7.1271,32.6657,121.952,101.917,3192.9238,134.396,4.4544,57.0165,235.193,12.4724,95.8194,376.3089
20.7609,1948.7521,516.7146,15.2246,2923.1281,111.6473,19.7356,3.9647,2.9075,92.2705,46.1352,297.726,8267.433,50.7488,27.4889,12.6872,13.9559,19.0308,20.7609,8.7224,25.3744,36.6519,56.3875,31.0131,15.2246,27.6811,649.584,7.9295,304.4925,8.7224,50.7488,50.7488,101.4975,42.2906,6.3436,46.5197,20.2995,0,50.7488,6.3436,23.0676,5.5506,29.9879,129.1786,304.4925,3.9647,33.8325,16239.6006,7.4009,31.0131,19.0308
307.3012,30.8673,219.5008,179.5916,1117.4588,175.6007,4390.0165,14048.0529,4682.6843,2926.6777,1197.2772,43.9002,68.594,1756.0066,878.0033,219.5008,109.7504,614.6023,279.3647,1277.0957,31608.119,5853.3554,4789.1089,638.5479,179.5916,359.1832,47.0359,134.1394,98.7754,1277.0957,10926.2634,65.8502,19667.274,1881.4357,82.3128,3512.0132,164.6256,188.1436,0,957.8218,1197.2772,60.9725,439.0017,1254.2904,123.4692,598.6386,21072.0793,321.9345,585.3355,780.4474,24.0079
3.2513,0.4064,3.0346,1.8579,13.0053,2.3843,107.8957,9.2895,3.9738,15.764,7.2252,0.5961,0.7586,13.0053,5.6356,1.8579,1.1922,3.9016,2.7868,435.9867,55.4892,2219.5686,15.764,3.9738,2.0008,3.4681,0.4335,1.0838,1.3005,406.9209,138.723,0.867,227.0013,11.5603,0.4645,17.3404,1.734,1.734,104.0423,0,6.193,0.4742,4.6964,11.0348,1.3005,184.9641,50.4447,2.7094,2.5288,6.3581,0.2438
526.6303,5.6104,76.9427,74.8054,329.1439,59.8443,195.8542,48.9636,38.0828,11490.1151,3830.0384,14.9611,22.4416,224.4163,212.7799,64.1189,46.5456,239.3774,329.1439,52.3638,326.4237,294.6183,191.5019,69.8184,138.1023,149.6109,9.9741,35.9066,32.0595,52.3638,478.7548,21.373,810.2004,16712.8947,7.013,304.6621,66.4937,42.746,598.4435,54.404,0,13.465,638.3397,861.7586,32.0595,22.4416,870.4633,59.8443,134.6498,111.7095,6.8572
2.1372,4.0072,13.9887,4.2743,91.1854,341.9452,2.1372,0.5788,0.4452,8.2433,4.4387,5.3429,7.6938,42.7431,7.8362,373.0311,136.7781,2.8495,3.4195,0.8905,3.2057,3.5263,7.6938,1823.7076,2.6714,256.4589,130.5609,1066.8689,10.6858,0.8905,5.1292,4.08,10.2584,4.4387,315.6417,6.4115,23.9362,16.3201,6.4115,0.6233,2.2194,0,3.9181,27.9773,12.8229,0.4007,4.08,30.3088,0.8743,28.4954,74.6062
6356.8338,27.5904,291.3549,3027.0637,1059.4723,198.6511,132.434,39.7302,37.2471,3767.0126,12328.4049,49.6628,60.6989,2118.9446,1792.9531,706.3149,340.5447,10594.723,1059.4723,59.5953,294.2979,264.8681,1210.8255,681.0893,4237.8892,1513.5319,43.0411,353.1574,110.3617,59.5953,361.1837,107.6027,662.1702,1883.5063,73.5745,2383.8127,688.657,114.7762,481.5783,43.0411,941.7532,121.3979,0,4237.8892,110.3617,26.4868,286.9404,211.8945,364.1936,866.841,20.6928
4006.5184,347.7881,12019.5553,7154.4972,40065.1843,7704.8431,939.0278,254.32,195.6308,12019.5553,4507.3332,2086.7284,1502.4444,2782.3045,1721.5509,1788.6243,12520.3701,1252.037,21368.0983,391.2616,1565.0463,1721.5509,2817.0833,1788.6243,8346.9134,5564.6089,584.2839,1627.6481,3577.2486,391.2616,2504.074,3187.0033,4451.6871,3004.8888,347.7881,3130.0925,35057.0363,3505.7036,3130.0925,273.8831,1609.7619,626.0185,2754.4814,0,3130.0925,176.0677,2191.0648,5918.7204,469.5139,1565.0463,500.8148
12.667,416.9251,386.0417,9.3064,1441.2225,5390.5466,9.651,2.8436,2.0681,48.2552,28.9531,57.9063,9882.6688,34.7438,19.3021,21.7148,28.9531,13.5115,12.667,4.1362,17.3719,19.3021,28.9531,46.325,8.1431,43.4297,7412.0016,15.9242,189.5114,4.1362,27.0229,1010.7275,54.0458,28.9531,21.7148,30.8833,34.7438,2223.6005,34.7438,3.1021,14.4766,16.0851,19.3021,128.6806,0,1.9388,23.1625,3397.1674,4.8255,15.4417,1179.1821
1.3655,0.4655,1.3406,0.798,5.9584,1.0427,14.3001,2.6813,1.0427,5.5,2.75,0.3258,0.4189,6.384,2.3834,0.8594,0.5214,1.8206,1.0924,166.8346,11.172,338.9656,9.5334,5.5612,0.8594,1.4896,0.3103,0.4788,0.5586,166.8346,32.7711,0.3724,58.2597,4.4688,0.798,7.5834,0.7448,1.2413,35.7503,8.512,2.2344,0.4469,1.9861,4.875,0.6207,0,5.9584,2.2344,1.1172,3.7917,0.1024
329.6147,16.4807,192.2752,146.4954,878.9726,151.0734,1230.5616,470.8782,1611.4497,5022.7004,1598.1319,37.7684,38.455,958.8792,761.7762,146.4954,109.8716,565.0538,329.6147,483.4349,3245.4372,2285.3287,1098.7157,268.575,175.7945,263.6918,21.9743,68.6697,82.4037,483.4349,2876.6375,54.9358,5273.8354,11719.6342,23.5439,1933.7396,117.1963,87.8973,5273.8354,351.589,3196.2639,34.9591,571.3322,1230.5616,73.2477,183.1193,0,164.8074,946.5858,322.2899,15.4507
54.555,12802.2496,654.6605,37.5066,5237.2839,272.7752,59.1013,17.9009,8.5242,245.4977,122.7488,595.1459,7564.9657,200.0352,81.8326,37.5066,34.0969,54.555,54.555,25.5727,75.0132,109.1101,163.6651,90.9251,37.5066,75.0132,2805.6878,23.8678,720.1265,25.5727,145.4801,81.8326,290.9602,122.7488,30.0053,136.3876,51.1454,31423.7036,200.0352,19.1795,61.3744,16.6222,81.8326,303.9495,720.1265,11.5077,102.2907,0,22.163,90.9251,32.733
76.96,2.7557,14.43,20.35,70.5467,12.025,63.492,17.1958,22.0458,317.4601,238.0951,3.0063,4.4092,211.6401,166.2886,29.3945,13.2275,423.2802,32.56,22.0458,141.0934,83.1443,380.9521,66.1375,20.35,29.3945,2.572,19.1064,6.0125,22.0458,153.9201,4.2088,282.1868,2344.3209,7.3486,3386.2413,18.5185,10.2881,192.4001,18.5185,146.5201,8.8183,582.0102,115.44,6.0125,7.9365,164.609,19.1064,0,117.5778,1.2025
108.6256,50.6919,181.0426,184.3343,1013.8387,253.4597,140.8109,31.6825,23.7618,322.585,322.585,47.5237,115.2089,16221.4196,1824.9097,3604.7599,253.4597,434.5023,126.7298,67.891,184.3343,253.4597,2838.7484,10138.3872,84.4866,2027.6774,63.3649,1351.785,101.3839,59.4046,337.9462,58.0845,608.3032,221.7772,1622.142,2339.6278,232.338,253.4597,368.6686,43.5634,110.8886,921.6716,414.7522,675.8925,126.7298,40.3231,174.2535,460.8358,63.3649,0,126.7298
0.7351,15.3682,18.8182,0.9605,50.6645,790.3663,0.5881,0.147,0.1103,3.0188,1.5094,2.4699,37.6365,2.6196,1.1026,4.1165,32.9319,0.7351,1.0291,0.2205,1.0291,1.1026,1.6172,9.8796,0.7204,10.4783,2107.6434,8.7818,7.6841,0.2205,1.4702,79.0366,2.7443,1.5094,12.8069,1.7642,11.3995,11.3995,2.0582,0.1654,0.8086,11.9752,1.1026,11.9752,335.3069,0.1011,1.3232,18.8182,0.294,1.5437,0
