"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,8.8625,121.5428,2917.0261,486.171,72.9257,48.6171,12.1543,9.1157,2291.9491,11668.1046,18.2314,18.9911,680.6394,364.6283,141.7999,99.4441,405.1425,9723.4205,16.7121,85.0799,91.1571,167.1213,218.777,5104.7958,464.0723,11.3946,72.9257,45.5785,18.2314,121.5428,41.0207,227.8927,572.9873,29.0045,218.777,265.1842,45.5785,159.5249,13.6736,534.7881,33.148,8751.0784,3333.7442,42.54,10.4451,136.7356,81.0285,40.5143,273.4712,8.139
1.0618,0,1.5168,0.6826,12.7412,1.2134,0.7584,0.2086,0.1517,4.5504,2.2752,10.5901,0.8273,2.7302,1.5168,0.6826,0.6067,1.0618,1.0618,0.2844,1.3651,1.5168,2.2752,1.2134,0.6826,1.3651,0.2275,0.4171,0.8191,0.3034,2.1235,0.455,4.2471,2.2752,0.1706,2.4269,0.8342,8.7368,2.7302,0.2275,1.1376,0.1896,1.5168,6.0672,0.6826,0.1422,1.8202,20.8019,0.3792,1.2134,0.1327
82.6048,137.6747,0,59.0034,10573.4182,5286.7091,61.9536,16.7791,12.907,330.4193,185.8609,440.5591,363.4612,206.5121,113.5816,51.628,137.6747,82.6048,94.4055,23.2326,103.256,113.5816,185.8609,103.256,51.628,150.1906,385.4892,71.5909,1321.6773,25.814,165.2097,24671.3091,293.7061,185.8609,17.2093,206.5121,268.4657,925.1741,206.5121,18.0698,92.9304,41.3024,113.5816,991.258,5286.7091,11.6163,144.5585,1441.8298,30.9768,103.256,293.7061
1036.3484,10.4097,105.7498,0,460.5993,473.7593,20.5625,5.6547,4.935,444.1493,277.5933,18.5062,37.0124,380.6994,185.0622,242.2633,1353.5979,148.0498,592.1991,7.7109,41.639,41.1249,74.0249,148.0498,5329.7918,2664.8959,15.8625,148.0498,47.5874,8.225,57.5749,40.3772,103.6348,79.3124,22.2075,98.6998,2895.1955,80.7544,74.0249,6.1687,46.2656,56.9422,1076.7256,2631.9959,66.6224,3.8555,55.5187,98.6998,12.3375,197.3997,51.8174
1282.727,6157.0898,78810.7495,897.9089,0,18471.2694,820.9453,205.2363,192.4091,4837.7134,2418.8567,24628.3592,11544.5434,2873.3086,1649.2205,897.9089,923.5635,1282.727,1282.727,282.1999,1795.8179,1539.2725,2257.5996,1231.418,897.9089,1795.8179,3078.5449,513.0908,49256.7185,307.8545,2052.3633,13853.4521,4104.7265,2418.8567,179.5818,2638.7528,1539.2725,34100.8051,2873.3086,230.8909,1410.9997,205.2363,1649.2205,8955.767,22986.4686,141.1,1979.0646,56293.3925,513.0908,1231.418,1710.3027
52.9407,123.5282,1411.7508,65.8817,3648.8329,0,44.1172,11.0293,8.272,230.586,115.293,185.2923,1617.0964,179.6774,74.1169,263.5268,2470.564,52.9407,82.3521,15.441,65.8817,74.1169,115.293,494.1128,54.9014,790.5805,4348.1926,549.0142,564.7003,16.544,98.8226,6211.7037,197.6451,115.293,263.5268,123.5282,760.1735,679.4051,131.7634,12.1322,61.7641,329.4085,74.1169,1235.282,9730.2211,7.7205,90.5873,1098.0284,22.0586,92.6461,9486.9656
30.1607,5.141,27.1446,16.1575,131.6101,22.6205,0,106.9332,64.63,162.8675,74.0307,5.6551,6.2206,120.6426,66.3534,16.1575,11.3102,36.1928,27.8406,2004.5233,482.5704,7077.6995,217.1567,60.3213,16.1575,30.1607,3.9586,9.1896,11.3102,2227.2481,2573.7089,7.9172,4211.5237,148.0614,4.7126,180.9639,14.7033,15.8343,1113.624,2026.7958,67.8615,5.6551,41.4709,98.7076,11.3102,1002.2616,460.6354,30.1607,27.1446,60.3213,2.262
3.8839,0.4551,2.9584,2.2252,12.9463,2.4274,34.4255,0,310.7119,43.6939,17.4775,0.6502,0.9103,24.6478,15.8887,3.3377,1.6551,8.9628,3.6412,10.9235,1708.9155,53.7771,69.9102,9.7097,2.6702,5.0066,0.5689,1.6992,1.2516,12.1372,103.5706,0.8534,169.4792,32.7704,1.2516,48.5487,1.8206,2.2757,932.1357,9.1029,17.4775,0.7889,8.7388,17.2127,1.4305,5.4617,635.5471,3.9446,11.8338,12.1372,0.2601
2.7809,0.2528,1.9863,1.4831,8.3426,1.4897,14.8312,37.078,0,44.4936,15.5728,0.3724,0.5688,16.1795,12.5138,2.2247,1.1587,9.5343,2.3836,5.1909,1139.0368,26.6962,51.9092,7.5841,1.5891,3.7078,0.3476,1.264,0.7945,5.5617,38.1374,0.5462,59.3248,103.8185,0.927,66.7404,1.5449,1.3904,64.718,4.3699,23.9581,0.5793,6.674,11.1234,0.7945,2.7809,870.0976,2.528,34.2259,11.9179,0.1896
