"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,202.380551615905,1954.40816950957,855.652507702401,10791.6428400548,1565.40896157942,1000.71328025424,269.026872336888,195.850225824172,5936.87052070061,3006.37209414615,387.73457312718,475.670521798854,3599.78067567743,1887.74193227406,884.520988497514,819.195080590053,1268.85607871841,1332.0529272914,372.433822887764,1694.29235394237,1914.66585164635,2806.09040995171,1559.33003094458,858.131615213331,1722.731627061,292.48116106263,538.682264081289,823.276864403632,376.877986496535,2488.84585392749,583.525686209304,5471.97514911262,2917.81129288558,210.921561953831,3294.77818724868,1107.90196740554,1143.0917394331,3583.65181342495,295.21103519749,1425.71685264445,244.71495958761,1930.62943565769,7940.3387035121,861.028230475871,174.496470518172,2381.7791597497,2046.01874572644,515.526988487379,1629.91107396009,161.606815527436
204.771170419948,0,296.963440194887,126.292113318305,1648.14455232751,236.941936528907,150.125032219535,40.2279323585576,29.216432248652,875.681357865585,436.643410581966,59.9455958166422,72.8954458032603,537.316384583228,280.104944443833,132.508867978685,122.618947600175,187.294139173839,196.07547312346,56.0875288123529,252.980040674252,287.900403634008,419.294974696841,234.877337702044,125.610538900254,257.241909168229,44.625211438894,80.8629785032585,125.543649171437,56.6905190266181,372.953624374306,88.254613272044,820.038796428237,430.617019836821,31.932576522785,489.702928157395,165.570546105652,176.245926363342,536.175703023904,44.3621685133682,210.628384143349,36.8798674712718,281.949132692167,1182.08816403899,131.251929935751,26.2630523775445,354.924117428828,315.885006443168,76.4265659814946,243.938565305611,24.4826605934601
1986.41198161343,298.302576977596,0,1228.6887217687,16278.4276685576,2321.47946993441,1446.38057321969,387.972338906317,281.960182665237,8478.77634474341,4230.65996751642,572.825001447604,708.149665825382,5198.39971184705,2711.07767042091,1285.59304686316,1195.89600520276,1813.50834446921,1906.22973990424,539.630422902517,2440.86333086977,2771.51140500131,4049.15931452863,2272.30068588132,1221.04643974512,2501.54878475896,432.747739103914,785.722775943997,1246.51043741302,545.676434370968,3594.56494259461,874.514035144991,7903.37352263343,4164.93351449338,308.686566508605,4733.60891671372,1617.10199870282,1697.91986171301,5170.18192044496,427.151698462582,2037.42619515193,357.719578169047,2733.27794356282,11534.2329692311,1286.56209543383,252.769909071575,3426.12954004126,3034.17685778876,738.804903921555,2358.76258027039,239.238593737184
851.680563616814,124.238300541224,1203.28117909933,0,6638.40362506363,965.317548908439,611.285161292317,164.194709093071,119.44870429387,3601.5415155778,1806.11353062936,238.018727115672,292.610174295471,2208.59279644564,1155.07724459827,545.436007635741,507.766479078243,774.054498696314,814.713673823047,227.708093982454,1033.67620731582,1170.17115194856,1716.82383739744,959.218235400165,526.389288091432,1066.79021508561,179.992092489729,332.520994991811,506.667958170501,230.373036305686,1519.92432953266,359.793679620701,3341.67491081913,1770.78864596712,129.749884131494,2011.62839946666,687.834604729694,702.727996502773,2187.54779698707,180.39134833768,865.26466566022,150.785420629258,1171.73967481436,4899.46245849343,530.087264984459,106.709015332124,1451.38214632454,1257.67118037535,314.024926028641,1000.33703545422,99.6213523910535
12262.6297514148,1850.93562421464,18199.2901734555,7578.45014785125,0,14297.5246788962,8941.71609467166,2398.040528109,1742.56069246895,52372.3353956545,26124.8816263451,3556.94965719615,4394.8422086678,32108.1164759661,16743.5011327965,7935.60024566194,7370.52402753804,11199.2807246057,11762.4016252336,3336.86169818817,15085.6066401529,17136.3826207532,25019.6688200266,14036.9151398104,7533.83989002432,15431.0316780501,2676.91051399262,4848.35654278532,7740.78056633108,3373.98371415859,22220.5152827331,5353.75312617673,48856.6464308191,25729.0984838171,1907.60630542245,29243.3336424231,9961.55897048523,10555.8987687719,31957.7188963349,2641.00428964094,12586.8309444247,2208.62907582351,16874.8824833622,71096.4928754797,7952.53119505321,1562.90472322969,21173.813690093,18847.9437591456,4564.25421447228,14570.8750471671,1475.05942688577
1579.89870126883,236.343314971557,2305.21914041022,978.796300292386,12698.9036770471,0,1150.10365502891,308.542352041769,224.252891533083,6733.99855222418,3364.18278250497,452.301273820617,561.862341243705,4146.85309150484,2160.68351946313,1028.71454923016,957.94267597333,1444.52373376773,1513.86155934758,429.036872109501,1941.31364480019,2203.47948625781,3225.78482067212,1817.21647580816,970.904611530465,2001.35746699047,346.364177403554,630.029203736235,972.167607370992,433.878885078775,2858.47578401374,692.047452403324,6284.72458182292,3311.84877133202,247.042482148456,3769.58334235853,1291.29218636809,1344.39176832116,4111.58198520268,339.603200915747,1619.0052228279,286.889054160324,2176.22053433852,9151.75076045488,1023.66527340183,201.046643897542,2723.69544917589,2405.07385628357,587.981375715459,1882.05134624324,195.727245705352
996.824649609731,147.795830342953,1417.54752717949,611.74953842026,7838.51745729473,1135.12754595733,0,201.831620598752,145.375444579065,4272.59012005782,2131.24396853341,282.540039196685,346.032974881933,2617.60621691937,1367.82812964865,640.980211940672,591.313586472671,915.008999091034,950.269885472921,279.630843748854,1261.89612177807,1448.61525332961,2057.23275055415,1135.16323661539,609.204800366839,1243.6226387535,212.799339674244,390.236510549575,597.811685648492,284.540497725996,1902.68303744056,422.638075666079,4190.99830820882,2113.52565889831,153.656901484808,2404.04735638782,798.365000822177,832.350528063908,2698.38840714935,224.293037599683,1031.75240356923,177.740703540591,1374.332265866,5705.65714117668,625.511647560372,130.845036362513,1758.90483552067,1490.44050233151,375.875864739018,1187.42120777191,117.265235637027
265.16426919913,39.1874508897829,376.240936046768,162.592006222334,2080.0788895829,301.323289214686,199.70982995875,0,39.1866081096726,1136.49550911274,567.247943831908,74.9403564602477,91.8106702419418,695.753663708496,363.923158965767,170.254314975389,157.058932439503,243.555659417327,252.565062320383,73.4776342011783,341.785438913231,378.990311386736,547.139538309006,301.355432329287,161.945087217426,330.384186358645,56.464112426779,103.635255558086,158.647487581224,74.5440340687788,500.086690605728,112.197076282176,1098.72768285144,563.442402452408,40.7766080352419,640.464148837071,212.065161059357,220.806314517066,735.747564215933,58.5255285289161,274.722911989743,47.1882147689219,365.687590080208,1515.7242916371,165.9958611114,34.4400910727541,470.461322905863,395.362459621996,100.284504230119,315.481164396152,31.1266191022279
193.035594818886,28.4603649889166,273.430557522626,118.281127556558,1511.48966717421,219.002940845715,143.845166052239,39.186065062412,0,827.209515451564,413.148701104222,54.438165080063,66.7067257103896,506.047686472916,264.920122407059,123.787703008494,114.19849573227,177.387018878133,183.733615151829,53.1569672800377,250.665753326521,273.880378168462,397.933165528393,219.016862164381,117.82799846716,240.254815893901,41.0262396152769,75.3432022962186,115.285192818303,53.8847866358968,358.951864508539,81.54924557702,788.93165244087,411.015624408676,29.6289014884069,466.660209190966,154.2014612575,160.414256843564,520.189543173451,42.270515337415,200.122906970737,34.2981749517767,266.276732732563,1102.2406881922,120.623196400719,24.9186512691258,343.423246188557,287.21735371996,73.2117318059669,229.384001172709,22.6219559160796
