"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
60833073,311163634,232602665,144532266,232602665,232602665,155674731,155674731,155674731,0,50619856,234747976,245601158,209188229,194120438,214582618,181844219,147176678,73065344,155674731,155674731,155674731,202038497,250462349,81323217,177850146,298595296,208493159,232602665,155674731,155674731,232602665,155674731,39741476,270757536,194387645,179068249,267860649,155674731,155674731,14607416,249448056,120182127,97307693,232602665,183726828,122025576,299332364,164171115,216367395,243940514
9972479,264133643,179870045,70711523,179870045,201359794,139207912,120576029,120576029,24309701,0,191928421,203213708,90351959,62536255,105938253,115791656,43793439,47025383,145702252,120576029,139207912,140348243,106951822,27039457,130564605,203213708,135524361,179870045,145702252,139207912,179870045,139207912,16461330,113552941,97812675,115069620,203950776,133471158,139207912,34153037,111941735,20871478,66306864,201359794,145702252,97735373,203950776,66404483,109662276,201359794
311163634,93628921,311163634,311163634,300740607,311163634,311163634,311163634,311163634,311163634,311163634,0,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634,311163634
259871083,11623521,58510591,259871083,52659434,39851106,250462349,257095113,257095113,259871083,259871083,54068521,0,250462349,257095113,249053789,188219505,259871083,298131870,250462349,257095113,250462349,250462349,229588719,259871083,249448056,4493331,167707603,52659434,250462349,257095113,100656846,257095113,259871083,97126631,257095113,188219505,10886453,257095113,250462349,259871083,140033207,259871083,287082633,2897640,250462349,257095113,10886453,257095113,250462349,31164408
131012574,100773918,140292311,95133641,139534725,121035034,120576029,130548508,137042848,191892424,113317789,141680036,105441221,0,10973372,22991540,64373019,30898310,140851997,121548703,137042848,120576029,21489749,17672861,140851997,21547133,102481821,30460002,139534725,115811949,120576029,133328326,120576029,161423072,25309267,34317035,99360387,106178289,120576029,120576029,169006999,27188910,69557365,136647986,131921487,107300708,169483598,103218889,93917351,5736754,94554768
72165866,127435326,165492907,80373233,165492907,140841342,109602657,114007316,114007316,100422660,71060380,161069505,144816616,18631883,0,39501917,89499242,4404659,111433273,104838577,114007316,104838577,34384878,36608705,96825857,45592495,118336350,52165688,158924194,104838577,109602657,158528922,109602657,90773598,46366643,23343663,81051779,145553684,114007316,109602657,103549907,50219857,27440191,103876406,147805327,94995241,143525416,119073418,28329174,18631883,144816616
165404824,81601997,116956221,73804520,114718857,36758109,183726828,178313349,184261460,221979341,178281471,116864168,87611355,51095004,59443258,0,14652420,88950762,127956868,183726828,181302060,183726828,135928624,6977831,127956868,10799206,35971378,1865279,88238591,183726828,183726828,106069768,183726828,194926702,8843110,147718491,44092086,83758141,178313349,183726828,221406968,8121074,123275124,77762072,88238591,164181207,188885987,84495209,182933451,40527140,28071411
155924492,84694994,64988580,25229592,75875033,10841070,206663024,206663024,205940988,224872553,213509316,78020344,75451450,103088507,138645343,35886669,0,170830147,104864560,206663024,205940988,206663024,182492876,53090483,90257144,7905994,39064375,11841307,75875033,206663024,206663024,24103018,206663024,226165459,38204396,201316461,3853214,75451450,206663024,206663024,228153394,17976822,126818917,40906118,72864135,202038497,205098672,80864929,205098672,80379480,14562234
31444116,148540123,169897566,60739044,169897566,160868380,116171370,109602657,108274648,72744094,55024515,172042877,154374040,35113661,6568713,52883244,96789991,0,81323217,111407290,109602657,116171370,48544259,55983695,61777596,58655548,124905063,58734401,169897566,111407290,116171370,169897566,116171370,35336817,66701635,29912376,74483066,155111108,109602657,116171370,71704625,59747970,6494340,74669075,160868380,130039173,107707852,162035462,13430598,55196821,160868380
24080057,268758170,129173444,29854119,129173444,165273039,203047776,200340181,200340181,55244383,64491667,131318755,175186104,181874212,198744965,147899951,105819177,159079963,0,203769812,200340181,203769812,210516238,179385722,2988711,135189132,193241229,143046528,129173444,203769812,202205460,118286991,202205460,166047599,213622308,205940988,58959540,187499856,200340181,203769812,111163145,144657734,78945972,26480266,165273039,206663024,185792990,192124383,194926702,191552739,179810631
242847661,192714845,309018323,258259877,311163634,309018323,61420561,72177483,112679307,230018673,236274468,311163634,309755391,210516238,210516238,257095113,309018323,236996504,254470338,0,103510568,9095018,165457842,230916728,251572698,259871083,309018323,298131870,309755391,8039937,62071142,309018323,62071142,191833705,246447835,197580933,309018323,309755391,70323569,12689859,185792990,270757536,236996504,298131870,309018323,1952832,142197407,301986995,184261460,186928212,309018323
171328012,199966042,243940514,188114552,243940514,243940514,54871163,13699885,650581,90894547,100422660,246085825,220367881,109662276,97925954,156565993,194793274,105678745,173193291,56825382,0,56825382,53599499,113525591,179449086,183773334,219630813,159463633,243940514,56825382,46831226,243940514,46831226,83281309,120126710,60093839,194793274,220367881,42181304,56825382,67299966,167707603,140994532,200420926,243940514,56825382,8903008,220367881,34897887,83923273,224394893
233619837,253106083,307690314,254155898,309835625,307690314,45907650,61657422,84931356,218886344,232151311,309835625,308427382,189642608,209188229,255767104,300726329,234946459,248291857,2654631,75088020,0,151375803,227977513,242285303,258543074,307690314,258543074,308427382,1326622,52754414,307690314,52754414,182512149,245119826,171853313,300726329,308427382,61657422,1055081,176775395,269429527,234341873,295477239,307690314,3280841,89695436,308700310,172565721,185018081,307690314
144778853,117522261,201359794,164622890,201359794,179810631,73505492,94925512,91644671,178997295,123230854,181955942,165273039,25200596,35445185,63782243,141192614,53765918,166619522,71651578,93597503,71651578,0,43177418,158367095,120592126,129309722,69633400,189783110,71651578,85082176,201359794,85082176,113462972,52935356,13430598,148665723,159515767,85082176,73505492,149557629,64152629,94899752,179199084,179810631,63399151,112112511,152122397,40821075,25200596,175186104
220788074,65598202,123759965,149945745,120771254,42184348,180633831,186715539,189674939,235432152,225437996,119957165,78344662,54188001,103339433,11841307,27398290,154455436,181541359,180633831,189674939,180633831,130515145,0,173525898,34442262,25689656,14734519,120771254,180633831,180633831,112873512,180633831,235432152,722036,163813376,86465258,78344662,183726828,180633831,235432152,2707595,192306655,169286019,91331588,155674731,200340181,75451450,200340181,35113661,32775614
19455530,188399512,120771254,2959400,126184733,133930163,186715539,181302060,178209063,58233094,58013226,128330044,151385329,126350872,108193423,91123149,32811769,85857765,4624527,199145285,178209063,192756254,179599664,96979343,0,63060207,172197393,91123149,126184733,195715654,186715539,109884801,186715539,144933102,103580462,174842024,47185083,152122397,186715539,186715539,106538618,97126631,35242216,31104793,144816616,199145285,178209063,172934461,176881054,159311715,151385329
118117445,87588206,100149805,9801325,81475840,21308660,195715654,195715654,195715654,207264734,148708208,110823453,90704352,67949734,88392785,4958276,6746426,94991477,101971348,189767543,195715654,189767543,164129833,30567990,87363932,0,41957587,5800592,81475840,189767543,195715654,67122296,195715654,190505696,17672861,155440497,6746426,90704352,195715654,195715654,191833705,11936107,84986687,49840045,82197876,190489579,194926702,87588206,190302175,61466759,21308660
245953503,13234727,63975011,241537030,71008250,13734282,243861230,243861230,245953503,252586267,245953503,67302404,15395299,243861230,245953503,106951822,128381909,245953503,255483907,243861230,245953503,243861230,243861230,91123149,255483907,149992224,0,94111860,60121797,243861230,243861230,73163011,243861230,245953503,24295698,245953503,149679292,15395299,243861230,243861230,245953503,49206288,245953503,201434495,13135973,243861230,245953503,12497659,245953503,243861230,8748797
173193291,77644445,98284526,82238512,78768245,14747851,197580933,202205460,202205460,228690664,218969436,82477908,73586171,73990449,105204712,3092997,12787141,149041957,142717276,192354858,202205460,197580933,167323121,10070828,142717276,6040715,23824377,0,78768245,197580933,197580933,65257017,197580933,196791981,6977831,196252924,15746541,73586171,202205460,197580933,230018673,842316,146713025,70264416,75757347,193197174,202205460,73586171,202205460,59601480,12696955
258259877,17867972,6632764,256931868,38260787,33982139,259871083,259871083,259871083,258259877,258259877,50555483,16408868,259871083,259871083,259871083,162298598,258259877,258259877,259871083,259871083,259871083,259871083,259871083,258259877,247210640,33195408,176171229,0,259871083,259871083,17473834,259871083,258259877,180516362,259871083,181844219,16408868,259871083,259871083,258259877,170483573,258259877,194497738,4508846,259871083,259871083,16408868,259871083,259871083,38189093
234946459,191388223,300976999,247442583,302067229,299921918,52620965,68370737,101557736,226199175,233477933,302067229,300658986,177249685,202474914,239754738,290090546,228233144,250244689,1328009,91644671,7768396,139021621,215445037,243611925,251829759,299921918,250774678,300658986,0,60118310,300976999,60118310,183838771,229099003,165139998,290090546,300658986,68370737,7768396,183838771,257738663,235668495,296803861,299921918,626210,96408751,300658986,173892343,177249685,299921918
195750148,208823014,274749798,210671409,275486866,274749798,23219288,20273654,28526081,149459783,187138443,277521319,267860649,139061058,147502315,195036997,263863345,167936935,209949373,34268525,20273654,34268525,79716912,151541907,209949373,221215382,242813880,225602558,274749798,34268525,0,274749798,19624447,122319944,189373334,107785154,263863345,248315028,13699885,33642315,120020117,193666640,202005943,262252139,274749798,14644078,57993864,243550948,106812480,132219133,274749798
244939934,79509724,9408734,172566320,50567161,5851157,245953503,245953503,244939934,244357812,244939934,65210131,69929546,245953503,244939934,149992224,35800480,244939934,176127880,245953503,244939934,245953503,245953503,126384776,182464935,139135319,31103135,95125429,50567161,245953503,245953503,0,245953503,244939934,95034358,244939934,55442829,69929546,245953503,245953503,244939934,92136718,244939934,68399137,14149542,245953503,244939934,69929546,244939934,245953503,9762366
215374595,233616459,294374245,230295856,295111313,294374245,3594841,29130626,37383053,169084230,206762890,297145766,295737523,166937932,167126762,234207065,283487792,190454594,229573820,14644078,29130626,14644078,88573884,171166354,230295856,240839829,267202407,245227005,294374245,14644078,8856972,294374245,0,141944391,208997781,116642126,283487792,287485096,22556857,14017868,139644564,226307594,221630390,281876586,295000455,23501050,38369417,263175395,115669452,155696794,294374245
41287452,278601506,213057044,124144329,213057044,213057044,94995241,85082176,74032939,34282180,26310155,215202355,213794112,100195295,72508734,116795158,159522628,73522319,95930633,94995241,81801335,94995241,108198331,123368927,106669193,148978655,213057044,152889864,213057044,94995241,94995241,213057044,94995241,0,130596256,66017027,159522628,213794112,94995241,94995241,4764080,154501070,56662236,118988777,213057044,120195837,28526081,213794112,17835257,99689797,213057044
235668495,17145936,120049218,173288356,113996821,41462312,203769812,203769812,206663024,236996504,236996504,81755872,72021819,79657444,199467001,38779881,96067955,235668495,233890697,190489579,206663024,199145285,176610953,6255795,210671409,66048918,11373572,20147998,87516555,198302969,203769812,109162765,203769812,236996504,0,206663024,115791656,72021819,203769812,199145285,236996504,11214071,225947267,179921120,77622626,184448864,236996504,72021819,210516238,76698044,27349375
85596464,136963439,191446729,112447079,191446729,191387315,83418557,73505492,62456255,84971359,82637064,203505105,179810631,39518320,23868501,73695308,127368340,17467712,124863871,83418557,63511336,83418557,9913065,60388354,124863871,84198795,175186104,79546465,201359794,83418557,73505492,191446729,73505492,65781437,71106294,0,134001104,175923172,73505492,83418557,83281309,80560034,46818900,151503022,191387315,81564643,78118752,175923172,1853914,43620137,191387315
134865788,113669047,60121797,5948111,72021819,17455446,210516238,210516238,210516238,212173029,210616104,74167130,83758141,130204086,170979976,46070630,2893212,194307808,76918558,210516238,210516238,210516238,205891711,72547160,57372937,13892203,54631066,20870034,72021819,210516238,210516238,20249804,210516238,230018673,62848421,210516238,0,86851138,210516238,210516238,225260182,45353074,144847746,37052904,78344662,210516238,209794202,93628921,209794202,136072347,17455446
302054338,7701053,67881792,302054338,54270640,136918874,270757536,309018323,309018323,302054338,302054338,39669030,4508846,309018323,309018323,309018323,294013014,309018323,302054338,270757536,309018323,270757536,270757536,270757536,302054338,302054338,19901909,309018323,61135366,270757536,270757536,122911518,270757536,309018323,227772381,309018323,294013014,0,309018323,270757536,302054338,261661131,302054338,302054338,61135366,270757536,309018323,6963985,309018323,270757536,107449897
186893176,246392768,265892826,201814437,266629894,265892826,33131341,923576,7497345,114122545,136930739,268038137,258377467,123362161,130145735,177927598,255006373,127631057,200510279,43125497,7497345,43125497,60446263,139787295,200510279,205725646,233956908,188947538,265892826,43125497,32076260,265892826,32076260,103549907,144296141,76783939,255006373,234693976,0,43125497,96981194,184183458,186893176,215134380,257640399,43125497,15749772,234693976,76376962,123362161,257640399
226280312,254161164,299650377,246115961,303122310,300976999,32076260,60602341,83876275,208319815,220024517,303122310,301714067,182929293,201148292,240809819,288763924,200426256,241578542,9367946,62456255,6713315,150320722,221264198,234945778,250503137,300976999,251829759,301714067,9367946,45776145,299650377,45776145,175798834,238406511,149399782,288763924,301714067,60602341,0,170062080,262716212,227002348,288137714,300976999,9994156,77063671,309755391,165226196,178304766,300976999
65597153,291618013,237366745,154709825,237366745,237366745,104838577,104838577,103510568,19545621,31074235,239512056,225131961,175923063,134909815,165151289,186608299,99755557,86087297,134443832,104838577,111407290,172087201,220209117,111433273,154756304,247577960,172471683,237366745,134443832,104838577,237366745,104838577,9843336,251211915,144625494,186608299,239458056,104838577,104838577,0,198430720,74321445,123752857,237366745,134443832,72299591,267939475,89153271,175923063,218471705
221630390,64755886,106190520,124986645,80633524,16613130,198423249,203047776,203047776,236274468,234320249,80913556,72743855,75855728,135752131,10998991,20704817,195150124,174035607,193197174,203047776,198423249,172929517,5413479,159209411,20704817,12095608,4958276,80633524,199145285,203047776,102268052,203047776,236274468,6135515,198423249,58117224,72743855,203047776,198423249,236274468,0,193148971,138072424,72021819,191331895,205940988,72743855,205940988,67507474,11854639
16466819,152944782,133797971,22336380,152429854,154374040,149180391,143443637,130548508,50619856,16466819,154575165,158778699,59601480,51095004,57287903,77268148,10973372,53519723,139207912,130548508,149180391,73222572,76400374,17066978,52161208,139222787,63139060,152429854,139207912,149180391,126833986,149180391,59287097,88540018,53599499,63584067,169428832,143443637,149180391,61376778,74065694,0,56334385,154374040,139207912,150094129,166440121,58986567,70203704,154374040
112076730,161919246,71804260,56334385,87516555,88818014,236996504,236996504,236996504,140602811,175188474,84343187,118336350,242847661,236996504,143275424,37892753,226906522,34093504,236996504,236996504,236996504,236996504,214118415,53519723,110679061,145717127,125551882,91331588,236996504,236996504,74176580,236996504,223272247,170776407,236996504,17611820,119073418,236996504,236996504,218313971,138422001,174116867,0,99704467,236996504,236274468,125642131,236996504,242847661,111372365
255483907,14248296,49761794,244434670,47669521,7943430,248851143,248851143,248851143,255483907,248851143,62312491,1611206,248851143,248851143,159463633,131279549,248851143,253142329,248851143,248851143,248851143,248851143,142684935,254470338,157653944,1595691,138422001,47669521,248851143,248851143,14576194,248851143,248851143,82682978,248851143,136898744,12497659,248851143,248851143,248851143,94228991,248851143,182818760,0,248851143,248851143,13511228,248851143,248851143,5851157
226906522,159439122,298595296,245060880,295737523,295000455,60794351,71551273,102884358,226825385,234946459,268664347,259003677,167564142,200093211,234833275,287708843,199371175,248918067,10423027,92971293,14017868,121636508,127010986,235571988,247836850,220257023,245853215,295000455,10423027,61444932,298595296,61444932,184464981,120752920,148344701,287708843,220994091,69697359,42499287,184464981,184809668,227628558,288763924,275376008,0,141571197,220994091,165852406,156323004,295000455
153031280,286853933,252192941,182191364,252930009,253116517,63399151,52349914,20273654,66485521,93848891,255261828,276113076,147313485,117369426,186180025,203045701,113931172,156706457,63399151,48755073,63399151,122262718,187638149,167461838,192949337,275454834,216745586,252192941,63399151,63399151,252192941,63399151,26433809,237351430,89560248,241306488,295737523,52349914,63399151,44125516,206683147,135071344,191071187,265892826,73312216,0,279786743,50734140,167564142,265892826
309018323,737068,107032836,309018323,64044265,147410055,266835068,266835068,305095855,309018323,309018323,43591498,8431314,266835068,305095855,305095855,307690314,305095855,309018323,266835068,305095855,266835068,266835068,266835068,309018323,309018323,12937924,305095855,65057834,266835068,266835068,165492907,266835068,305095855,177740392,305095855,307690314,3922468,266835068,266835068,309018323,256412041,309018323,309018323,65057834,266835068,305095855,0,305095855,266835068,137852631
74019780,160065332,203213708,114300993,203213708,203213708,71651578,69697359,57007500,68339435,59867140,205359019,193241229,66095820,57589344,95965774,143046528,29044396,113287187,81564643,60602341,81564643,46690345,92136718,113287187,137043046,188616702,99071616,203213708,81564643,71651578,203213708,71651578,14607416,98737837,11576684,138752658,193978297,71651578,71651578,52377943,100115342,29294105,139926338,203213708,93141327,66850836,193978297,0,68349790,203213708
161661246,95037164,158924194,100870395,133797971,115298280,133471158,149937977,149937977,201224019,142667493,135943282,99704467,12895129,45358250,17254786,83762488,79259073,148454030,115811949,149937977,133471158,40953591,11936107,148454030,39855741,96745067,24723248,133797971,128707078,133471158,151960209,133471158,174743753,11936107,47862745,105097141,97482135,149937977,133471158,182512149,20870034,100636506,157239776,126184733,101563954,175220352,97482135,141030653,0,50557227
241519652,20643942,57928469,170474047,63462143,5269035,237578626,237578626,237578626,244939934,242847661,73585008,19184838,211098360,237578626,85271992,26816168,237578626,201092401,237578626,237578626,237578626,237578626,71965038,201092401,72039989,1013569,43355131,59539675,237578626,237578626,13994072,237578626,242847661,23713576,237578626,57535102,57445625,237578626,237578626,242847661,26606788,242847661,137230108,7284816,237578626,237578626,57445625,237578626,185600203,0
