"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
94933.4087,1101.2635,15103.0423,17620.216,73837.0956,13215.162,18123.6507,4530.9127,3524.0432,3866378.8251,263616.7381,3303.7905,3775.7606,34853.1745,21968.0615,8713.2936,10572.1296,25171.7371,73837.0956,6041.2169,28192.3456,32219.8235,30206.0846,13215.162,38444.1076,22654.5634,1573.2336,5663.6409,6607.581,6041.2169,40274.7794,4719.7007,83066.7326,362473.0149,1415.9102,38444.1076,13592.7381,7551.5211,60412.1691,5034.3474,527233.4762,1887.8803,48329.7353,241648.6766,7079.5511,2517.1737,60412.1691,11327.2817,9061.8254,16264.8148,1297.9177
267710.1775,311.9403,5070.2685,13309.4548,25097.8291,3629.8513,5133.6469,1604.2646,1247.7614,273794.4997,1460237.3319,998.2091,1037.1004,34224.3125,33187.2121,7130.0651,5323.7819,41484.0151,38612.0448,1711.2156,9982.0911,9126.4833,12445.2045,12285.6506,58077.6212,8556.0781,648.1877,2566.8234,2218.2425,1711.2156,10371.0038,1584.4589,22816.2083,292047.4664,1527.8711,29038.8106,6844.8625,2592.7509,17112.1562,1426.013,68448.6249,1629.7292,182529.6665,97349.1555,1944.5632,855.6078,20742.0076,4666.9517,9333.9034,11408.1042,356.5033
51.7099,86.1831,77.5648,32.3187,451.2862,64.6373,43.0916,10.7729,8.0797,241.3127,120.6564,423607.2759,19.3912,137.893,77.5648,34.4732,32.3187,47.4007,51.7099,15.082,64.6373,77.5648,120.6564,64.6373,32.3187,68.9465,11.8502,21.5458,32.3187,15.082,94.8014,23.7004,206.8395,120.6564,8.6183,129.2747,43.0916,47.4007,137.893,11.8502,60.3282,9.6956,77.5648,310.2592,34.4732,7.541,94.8014,86.1831,21.5458,64.6373,6.4637
73.0192,4078.4521,1827.7507,43.8115,8307.9579,2990.8648,57.1172,14.6038,10.9529,276.9319,155.7742,467.3226,319025.5828,207.6989,107.0948,51.9247,77.8871,63.2833,58.4153,20.7699,87.623,114.2344,166.1592,116.8307,43.8115,103.8495,25920.8286,66.7604,1019.613,20.7699,126.5665,184.0968,259.6237,155.7742,86.5412,175.246,103.8495,19939.0989,194.7178,18.0809,77.8871,42.8379,107.0948,311.5484,99695.4946,11.1267,126.5665,27416.261,26.7737,93.4645,584.1533
8414.3222,2003.41,10927.6912,8742.1529,48081.8411,10684.8536,7512.7877,1652.8133,1202.046,16391.5368,24040.9206,2003.41,4293.0215,1538618.9164,384654.7291,86547.314,16027.2804,72122.7617,7649.3838,2817.2954,9616.3682,15025.5754,262264.588,192327.3646,4371.0765,173094.6281,3005.1151,37778.5895,4371.0765,3005.1151,16027.2804,3606.1381,37396.9876,12020.4603,21636.8285,153861.8916,11018.7553,10303.2517,24040.9206,2253.8363,6010.2301,20034.1005,34344.1722,40068.2009,5409.2071,1878.1969,9015.3452,18493.0158,5463.8456,439605.4047,1912.346
8903.3732,500.8147,2611.6561,4273.6191,11871.1643,3205.2144,3264.5702,763.1463,572.3597,17532.7965,16280.4539,667.753,979.3711,162804.5385,911705.4156,17806.7464,3561.3493,296304.2601,3815.7314,1295.0361,4578.8776,7122.6986,60780.361,34188.9531,2913.8312,25900.722,826.7418,6574.7987,1335.506,1295.0361,7122.6986,964.5321,15262.9255,11396.3177,3237.5903,113963.177,5698.1588,2104.4337,9496.9314,964.5321,4748.4657,3264.5702,62679.7473,19587.421,1483.8955,791.411,4208.8673,5223.3123,17411.0409,93242.5993,333.8765
462.2157,246.515,1232.5752,1232.5752,5752.0175,8451.9441,288.8848,84.7395,61.6288,1066.6516,866.6544,264.1233,616.2876,10239.8553,4930.3007,473308.8681,21514.0395,1386.6471,808.8775,115.5539,462.2157,577.7696,1540.719,105179.7485,462.2157,66559.0596,1848.8628,162699.9234,924.4314,115.5539,693.3235,462.2157,1438.0044,693.3235,14790.9021,1344.6275,4067.4981,1479.0902,1039.9853,92.4431,288.8848,18488.6277,1232.5752,9244.3138,1039.9853,72.2212,616.2876,2311.0785,154.0719,7888.4811,1725.6052
452.5284,226.2642,3620.2272,8354.3705,9653.9392,54303.408,205.6947,51.4237,38.5678,974.6766,575.9452,565.6605,678.7926,2632.8925,814.5511,5265.785,463389.082,331.8542,987.3347,71.9932,308.5421,370.2505,791.9247,4525.284,754.214,92677.8164,1422.2321,20687.0126,1131.321,71.9932,452.5284,7240.4544,987.3347,487.3383,1206.7424,678.7926,144809.0881,1659.2708,658.2231,56.5661,263.9749,4654.5778,1018.1889,21721.3632,1316.4463,43.9958,452.5284,2585.8766,102.8474,1939.4074,4344.2726
16929.4096,177.8176,1120.7896,3556.3517,5172.8752,1016.1005,1293.2188,404.1309,296.3626,13794.3337,12932.1879,237.0901,350.2468,33106.401,195628.7331,4774.9617,1422.5407,662128.0198,3103.7251,538.8412,2370.9011,2401.692,17242.9172,7586.8836,3161.2015,8276.6002,323.3047,2586.4376,474.1802,538.8412,2758.8667,344.8583,6207.4502,27588.6675,775.9313,41383.0012,3233.047,862.1459,4774.9617,369.4911,4702.6138,1050.7403,179326.3387,16811.8443,646.6094,202.0654,3183.3078,1293.2188,28968.1009,8128.8038,121.2393
37628.154,77.1671,2743.7196,17559.8052,11972.5945,1411.0558,598.6297,164.6232,137.186,32192.9762,13169.8539,548.7439,411.5579,2880.9055,1234.6738,1047.602,1646.2317,1234.6738,842870.6494,205.779,987.739,1122.4307,1646.2317,1316.9854,280956.8831,2304.7244,205.779,658.4927,1234.6738,205.779,1346.9169,1058.2918,2993.1486,2586.9356,130.9503,1795.8892,6584.9269,823.1159,2304.7244,168.3646,2785.9306,308.6685,7055.2789,105358.8312,823.1159,102.8895,1646.2317,1316.9854,365.8293,1097.4878,137.186
58.8147,14.5552,49.9034,32.7491,235.259,43.6655,718.6092,134.7392,43.6655,276.3882,128.3231,10.9164,12.4759,204.1503,108.8802,35.0883,21.8327,53.4679,51.4629,306606.5924,381.0806,30660.6592,256.6461,87.331,34.9324,70.1767,7.7974,16.8424,21.8327,10452.4975,1497.1025,15.5948,2927.6671,199.6137,10.0252,209.5944,28.0707,31.1896,1633.2027,3685.1754,112.2827,9.3569,85.5487,217.7604,23.3922,38325.8241,299.4205,61.2451,44.9131,130.9965,4.2886
1541.847,164.2593,1156.3853,803.0453,5781.9263,963.6544,11013.1929,28033.582,168201.4919,21585.8581,9811.7537,225.8565,361.3704,8810.5543,6307.5559,1284.8725,722.7408,3533.3994,1541.847,3854.6175,986782.0855,18502.1641,30836.9402,4447.6356,903.426,1713.1633,220.8375,803.0453,481.8272,3854.6175,28267.1952,353.3399,49339.1043,13491.1613,550.6596,25697.4501,963.6544,883.3498,44853.7312,3028.6281,9811.7537,289.0963,3469.1558,6307.5559,513.949,1927.3088,271365.0735,1606.0906,12848.7251,7227.4079,120.4568
1130.8635,148.4258,967.5166,593.7033,4523.4541,791.6045,16887.5619,3166.4179,1266.5671,5196.1729,2412.5088,197.9011,241.8791,4221.8905,2110.9452,659.6704,431.7843,980.0817,989.5056,196509.8113,10856.2898,1080803.9619,5629.1873,1461.4236,678.5181,1319.3408,142.9286,395.8022,395.8022,240178.6582,31362.615,285.8572,63328.3571,4221.8905,188.4773,5066.2686,575.7123,571.7143,33775.1238,219538.3048,2251.6749,181.4094,1658.5998,4221.8905,439.7803,90066.9968,10976.9152,967.5166,774.0133,2110.9452,82.4588
5341.3036,1274.6293,4237.7285,2719.2091,21365.2144,4532.0152,17480.6299,2383.7223,2266.0076,13984.5039,15538.3377,1133.0038,1553.8338,254263.708,93230.0263,17480.6299,4078.8136,31076.6754,4273.0429,5826.8766,16315.2546,26637.1504,1491680.4201,59328.1985,2913.4383,10925.3937,1456.7192,8740.315,2266.0076,5826.8766,29134.3832,1324.2901,51276.5144,18646.0053,6243.0821,474625.5882,4370.1575,4162.0547,38845.8443,4855.7305,5826.8766,4661.5013,16950.9139,18646.0053,2427.8653,3496.126,15538.3377,8740.315,20976.7559,130522.0368,534.1304
928.9667,1393.45,4180.3499,1161.2083,17836.1597,22295.1996,1161.2083,258.0463,193.5347,3468.1422,2000.8512,870.9062,2388.7714,29726.9328,6080.509,95126.185,24772.444,1703.1055,1393.45,433.5178,1548.2778,2090.175,5780.2369,951261.8502,928.9667,33973.6375,10218.6332,42467.0469,1741.8125,433.5178,2554.6583,1459.8047,5573.7999,1857.9333,190252.37,3981.2856,4644.8333,5839.2189,3302.9925,340.6211,928.9667,118907.7313,1672.14,8360.6999,3302.9925,270.9486,1857.9333,10616.7617,422.2576,31850.2852,4053.6727
20289.8098,49.5357,1141.3018,152173.5738,4565.2072,792.5707,264.1902,79.2571,59.4428,11835.7224,6657.5939,222.9105,178.3284,1690.8175,1556.3206,951.0848,5706.509,1394.9244,132806.028,92.4666,475.5424,475.5424,832.1992,1426.6273,486955.4361,3381.635,87.1828,594.428,445.821,92.4666,581.2185,435.9139,1141.3018,1210.4716,172.9245,951.0848,3804.3393,435.9139,845.4087,72.6523,1210.4716,237.7712,11413.018,34239.0541,380.4339,46.2333,653.8708,634.0566,158.5141,594.428,59.4428
2821.3925,671.7601,5496.2192,96733.4587,30778.8278,59528.2823,839.7002,230.9175,167.94,4122.1644,4122.1644,863.6916,1679.4003,19786.3893,7557.3015,174120.2256,140703.2126,3627.5047,3847.3535,314.8876,1209.1682,1679.4003,3238.8435,35175.8032,2687.0405,773867.6695,4030.5608,118229.7828,3224.4486,314.8876,1813.7524,3627.5047,4232.0888,2267.1904,12091.6823,4030.5608,177344.6743,4030.5608,2720.6285,251.91,1259.5502,24183.3647,7557.3015,53740.8104,3627.5047,157.4438,1813.7524,6717.6013,419.8501,10748.1621,7694.7069
41.5297,1749.2161,746.5089,25.3793,2325.6623,10106.5819,32.3009,8.652,6.3448,161.5043,86.1356,157.9153,2986.0356,103.3628,59.9873,140.9492,88.8274,36.9153,36.3385,11.536,50.7585,59.9873,86.1356,355.3095,22.2068,140.9492,264608.6906,121.1282,378.9968,11.536,73.8305,206.7255,155.0442,86.1356,620.1766,94.7492,96.9026,6615.2173,103.3628,9.2288,46.1441,186.6272,59.9873,335.929,6201.7662,5.768,68.9085,12862.9225,16.1504,50.7585,3100.8831
137.7163,107.5908,619.7232,368.8828,3672.4337,15023.5924,93.2454,25.1045,17.9318,357.5326,211.2693,184.4414,281.6924,1893.5986,563.3847,72714.1873,11804.2512,193.6635,206.5744,32.2772,129.109,154.9308,331.9946,27543.2528,129.109,60595.1561,1408.4618,264415.2267,430.3633,32.2772,193.6635,430.3633,413.1488,232.3962,9089.2734,258.218,10516.5147,704.2309,284.0398,26.8977,96.8317,79324.568,309.8616,3541.2754,473.3997,16.1386,193.6635,1220.6669,41.9604,1377.1626,2360.8502
187.6778,4289.7778,115309.2276,117.2986,32030.341,10919.4344,156.3981,39.0995,29.3247,778.5152,437.9148,1364.9293,10295.4667,500.4741,281.5167,125.1185,312.7963,172.038,187.6778,54.7394,234.5972,281.5167,437.9148,234.5972,117.2986,266.9195,2202.0859,166.8247,512485.4559,54.7394,344.0759,12583.3482,667.2988,437.9148,66.7299,469.1944,312.7963,23488.9167,500.4741,43.0095,218.9574,75.0711,281.5167,1801.7067,113885.6569,27.3697,344.0759,40037.9262,78.1991,234.5972,1000.9482
44.9435,10.3279,42.4921,26.5575,212.4604,37.1806,695.3249,119.509,41.3117,196.1173,98.0586,9.2951,10.623,199.1816,84.9842,28.4545,18.5903,44.2626,38.9511,72519.8091,371.8057,27194.9284,283.2805,67.601,26.5575,49.7954,6.6394,15.9345,18.5903,217559.4274,1133.122,13.2788,2077.3904,159.3453,8.2992,212.4604,23.9018,26.5575,1274.7623,6180.6656,79.6726,6.6394,65.3724,154.5166,19.9182,72519.8091,424.9208,47.8036,31.8691,99.1482,3.6517
2199.4935,336.0337,1747.3754,1344.1349,8797.9739,1478.5484,80289.6583,26882.6981,11828.3872,15361.5418,5376.5396,369.6371,436.8438,11730.6319,6354.0923,1612.9619,924.0927,2867.4878,2199.4935,15361.5418,135181.5675,74554.6827,26882.6981,4928.4946,1344.1349,2688.2698,384.0385,775.4624,739.2742,15361.5418,1376394.1415,537.654,309688.6818,11947.8658,448.045,18197.5187,1260.1265,1344.1349,375380.2204,14337.439,6720.6745,485.382,3177.0461,7766.1128,806.4809,26882.6981,38233.1706,2509.0518,3136.3148,5914.1936,151.2152
133.5758,190.4692,49393.355,152.3753,13298.211,90018.6587,103.8923,27.8283,20.4074,554.0921,277.0461,507.9178,540.2398,332.4553,192.9428,249.3415,3324.5527,118.734,249.3415,37.1044,163.2593,180.0799,277.0461,571.4075,142.8519,498.6829,1477.579,346.3076,1662.2764,37.1044,221.6368,425542.7505,498.6829,277.0461,138.523,304.7507,1918.0112,1329.8211,332.4553,29.6835,148.4175,180.0799,192.9428,6174.1694,15957.8531,18.5522,221.6368,2115.6245,51.9461,152.3753,6649.1055
7329.3953,1020.8801,5955.1337,4083.5203,27223.4684,4764.107,542049.5046,33878.094,19056.4279,41924.1414,17468.3922,1191.0267,1488.7834,33348.7488,17865.4012,4168.5936,2858.4642,7795.8114,6805.8671,93164.7586,182941.7078,457354.2695,76225.7116,12704.2853,4083.5203,8337.1872,1071.9241,2382.0535,2382.0535,93164.7586,686031.4043,1786.5401,2439222.7707,34936.7845,1389.5312,50817.1411,3811.2856,3897.9057,533579.9811,85753.9255,17468.3922,1276.1001,10208.8007,25986.038,2779.0624,34936.7845,196008.9726,7622.5712,9528.2139,15245.1423,496.2611
45504.0444,248.8502,3792.0037,4977.0049,17876.5889,3318.0032,9307.6454,3199.5031,3318.0032,198563.1029,182016.1776,829.5008,948.0009,28440.0278,26002.3111,5688.0056,2844.0028,16251.4444,11376.0111,3102.5485,19908.0194,16546.9252,21001.8666,9954.0097,6125.5444,7110.0069,592.5006,2133.0021,1659.0016,3102.5485,20683.6565,1185.0012,41712.0407,1456129.4209,1066.501,53088.0518,3656.575,2370.0023,31025.4848,2585.4571,485376.4736,948.0009,40448.0395,36403.2355,1777.5017,1066.501,151680.148,4266.0042,74461.1636,14478.5596,325.8753
25.7228,611.4669,127.3889,25.4778,668.7919,815.2892,23.8854,7.2983,4.3428,95.5417,51.1831,63.6945,95.5417,491.3573,47.7709,625.3639,84.926,22.0481,25.7228,9.9523,34.7424,47.7709,95.5417,19566.9407,17.3712,382.1668,1834.4007,1201.0957,101.9111,9.9523,57.325,47.7709,133.7584,51.1831,195669.4067,69.4849,80.843,208.4546,85.9875,7.9618,25.5915,1528.6672,39.809,212.3149,143.3126,5.9714,40.9464,347.4244,10.857,277.9395,222.9306
13544.2017,1058.1408,5079.0756,5643.4174,24625.8212,4232.563,14108.5434,4702.8478,4232.563,63206.2744,31603.1372,961.9461,1410.8543,131337.713,162530.4198,12899.2397,4702.8478,141891.6364,7524.5565,4937.9902,30782.2765,25395.3781,561833.55,33860.5041,4702.8478,20065.4839,969.9624,7524.5565,1923.8923,4937.9902,35472.9091,1551.9398,67721.0083,45147.3388,3762.2782,1444714.8429,5643.4174,3448.7551,48157.1614,3879.8494,17557.2984,3386.0504,58046.5785,27088.4033,2257.3669,2633.5948,31038.7955,6270.4637,300982.2589,56434.1735,470.2848
944.4143,227.0227,6296.0951,107933.0581,18888.2852,41973.9671,348.7894,93.9048,67.0749,1931.7564,965.8782,983.7649,944.4143,2885.7102,944.4143,5194.2784,201475.0419,491.8824,2698.3265,120.7348,536.599,643.9188,965.8782,4292.7921,3148.0475,69257.0456,1264.8405,13221.7996,2146.396,120.7348,804.8985,14166.2139,1717.1168,817.2816,811.606,1073.198,604425.1256,2213.4709,1180.5178,100.6123,442.6942,1574.0238,1416.6214,45331.8844,1855.0994,60.3674,804.8985,3069.3463,174.3947,1311.6865,5036.876
310.8296,29716.8448,7183.6174,208.9466,43764.8078,1671.5725,295.48,59.3598,43.5305,1381.4649,690.7324,4457.5267,114937.8791,759.8057,411.5614,189.9514,208.9466,253.2686,310.8296,118.7196,348.2443,548.7486,844.2285,464.3257,208.9466,414.4395,9725.5128,118.7196,4178.9313,118.7196,675.3828,759.8057,1519.6114,633.1714,94.9757,696.4886,284.9271,778041.0277,759.8057,94.9757,345.3662,77.1678,448.9761,1795.9044,4558.8341,59.3598,506.5371,226928.6331,110.805,464.3257,284.9271
4704.6728,420.0601,3360.4806,2443.9859,17107.9011,2688.3845,67209.6116,215070.7572,71690.2524,44806.4078,18329.8941,672.0961,1050.1502,26883.8447,13441.9223,3360.4806,1680.2403,8961.2816,4276.9753,18329.8941,430141.5145,89612.8155,73319.5763,9775.9435,2443.9859,5498.9682,720.103,2053.627,1344.1922,18329.8941,143380.5048,1008.1442,301099.0601,31019.8208,1260.1802,53767.6893,2310.3304,2880.4119,1720566.0579,14663.9153,18329.8941,933.4668,6720.9612,19202.7462,1890.2703,9164.947,322606.1358,4480.6408,8961.2816,11948.3754,367.5526
47.229,5.4117,40.9318,24.739,188.9162,34.6346,1567.3046,134.9401,57.7244,228.9893,104.9534,8.6587,10.233,188.9162,81.8637,26.988,17.3173,50.3776,40.482,5757.4453,738.8721,32241.6938,228.9893,57.7244,26.642,50.3776,6.2972,15.743,17.3173,5757.4453,1791.2052,12.5944,3297.446,167.9255,6.747,251.8882,23.6145,25.1888,1511.3294,257933.5505,89.9601,6.3956,68.2197,148.843,18.8916,2686.8078,732.7658,36.7337,36.7337,92.359,3.5422
7771.5549,77.274,1009.2929,1030.3198,4857.2218,883.1312,2890.2477,722.5619,561.9926,169561.1989,56520.3996,220.7828,294.3771,3311.7422,3140.0222,946.212,686.8799,3211.3863,4857.2218,662.3484,4495.9409,4347.723,2826.02,1030.3198,1902.1288,2207.8281,147.1885,529.8787,441.5656,662.3484,6422.7727,315.404,11956.2384,246634.4711,103.4919,4495.9409,883.1312,630.808,8831.3124,802.8466,904326.3939,176.6262,9420.0666,11304.0799,473.106,331.1742,12845.5454,883.1312,1987.0453,1648.5117,101.1921
29.2231,52.6015,187.0277,56.1083,1246.8513,4488.6647,28.5737,7.7928,5.8446,106.873,57.547,70.1354,102.8652,623.4256,114.2947,5984.8862,1795.4659,33.7689,46.7569,10.3904,42.0812,51.4326,99.7481,26931.988,35.0677,3740.5539,1768.2618,14363.7269,140.2708,10.3904,60.784,55.2582,140.2708,57.547,4603.7586,84.1625,299.2443,221.0327,93.5138,8.4422,28.7735,191516.359,57.1474,374.0554,187.0277,5.1952,55.2582,374.0554,11.6892,374.0554,1020.1511
95476.956,372.9569,4376.0272,44066.2874,15912.826,2983.6549,1989.1033,596.731,559.4353,56578.9369,185167.4299,745.9137,911.6723,35361.8356,26929.3979,10608.5507,5114.8369,150448.5368,15912.826,795.6413,3978.2065,3978.2065,18186.0869,10229.6739,63651.304,22732.6086,646.4586,5304.2753,1491.8274,795.6413,4701.5168,1616.1464,9945.5163,28289.4685,1105.0574,35803.8585,9547.6956,1723.8895,7233.1027,646.4586,14144.7342,1823.3446,1018420.8643,63651.304,1657.586,397.8207,4309.7237,2917.3514,5470.0339,13019.5849,310.7974
59080.5088,4923.3757,173302.8258,101280.8722,590805.088,109071.7086,13539.2833,3692.5318,2769.3989,168051.225,63019.2094,29540.2544,21662.8532,43763.3399,27078.5665,28133.5756,177241.5264,16000.9711,315096.0469,4923.3757,22155.1908,27078.5665,39387.0059,25320.2181,118161.0176,87526.6797,8533.8513,23632.2035,50640.4361,4923.3757,32001.9423,46548.2797,65645.0098,42012.8063,5470.4175,44310.3816,472644.0704,51203.1076,49233.7573,4000.2428,22506.8605,9026.1888,43325.7065,5041536.7511,49233.7573,2461.6879,32001.9423,78774.0117,6769.6416,22155.1908,7385.0636
184.2399,5390.3331,5614.9303,120.3199,20962.4066,78404.8454,140.3733,41.36,30.08,701.8663,421.1198,842.2396,154009.5178,505.3437,280.7465,315.8398,421.1198,168.4479,184.2399,56.4,224.5972,280.7465,421.1198,673.7916,105.2799,631.6797,107806.6624,231.6159,2450.1514,56.4,336.8958,14700.9085,786.0902,421.1198,315.8398,449.1944,463.2318,32341.9987,505.3437,45.12,210.5599,233.9554,280.7465,1871.6434,431226.6497,28.2,336.8958,44919.4427,70.1866,224.5972,18866.1659
19.5537,6.2216,17.065,10.6656,85.3251,14.9319,204.7802,38.3963,14.9319,78.7616,39.3808,4.6662,5.3328,91.4197,34.13,12.3065,7.4659,23.7014,15.6429,2047.8015,149.3189,4854.0481,136.5201,79.6367,11.4861,21.3313,4.444,6.8565,7.4659,2047.8015,455.067,5.3328,834.2895,63.9938,11.4275,108.5955,9.5991,17.7761,511.9504,121.8929,31.9969,5.6883,28.4417,62.0546,8.888,174745.7314,85.3251,31.9969,15.9984,54.2978,1.4665
4948.279,226.7961,2680.3178,2015.9655,13195.4106,2267.9612,18473.5748,7068.9699,24191.586,75402.3461,23991.6556,566.9903,536.0636,14394.9933,11436.0225,2199.2351,1649.4263,7540.2346,4948.279,6597.7053,44661.3896,34308.0675,16494.2632,4031.931,2419.1586,3958.6232,329.8853,1030.8915,1133.9806,6597.7053,38386.6489,824.7132,79172.4634,175938.8075,353.4485,29029.9032,1649.4263,1319.5411,79172.4634,5278.1642,47983.3111,487.3305,8577.0169,17154.0337,1099.6175,2749.0439,1689012.5519,2309.1968,14210.4421,4838.3172,231.9506
829.2725,199025.3976,8420.3053,518.2953,79610.159,4146.3625,829.2725,252.669,129.5738,3731.7262,1865.8631,9951.2699,97301.3055,2764.2416,1140.2497,518.2953,518.2953,725.6134,829.2725,349.8493,1036.5906,1520.3329,2487.8175,1382.1208,518.2953,1036.5906,39805.0795,336.8919,9951.2699,349.8493,1934.9691,1160.9815,4422.7866,1865.8631,414.6362,2073.1812,673.7839,445816.8907,2764.2416,272.105,932.9316,213.7968,1140.2497,3909.4275,9951.2699,174.9247,1451.2269,1273762.5448,310.9772,1382.1208,497.5635
1130.2109,40.4698,194.255,298.8538,1036.0266,176.5954,932.424,252.5315,323.7583,4662.1199,3496.5899,44.1489,59.3557,3108.0799,2442.0628,431.6778,194.255,5439.1399,478.1661,291.3825,2072.0533,1221.0314,5594.5438,971.275,298.8538,431.6778,37.7718,280.5905,88.2977,291.3825,1977.869,61.8084,4144.1066,34427.9621,107.9194,49729.2787,252.5315,151.0872,2825.5272,271.957,2151.7476,118.7114,8547.2198,1554.04,88.2977,116.553,2417.3955,259.0067,397834.2293,1726.7111,17.6595
