"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
58693414,302013591,225104723,139961197,225104723,225104723,152760390,152760390,152760390,0,48618947,227150335,237607836,204540864,189872070,208237825,176113029,143796366,69728535,152760390,152760390,152760390,197661234,243502905,77763181,172267310,289751028,202138544,225104723,152760390,152760390,225104723,152760390,38343298,263006750,190214222,173428364,259655113,152760390,152760390,14039438,242313773,117448003,93439328,225104723,179727107,119574597,290449923,160571266,211402500,236017211
9620846,256903924,173724251,67904329,173724251,195154738,136833525,118367483,118367483,23242516,0,185671454,197002513,88904290,61859592,103945386,111997335,43255867,44769872,143139544,118367483,136833525,137962896,104929368,26274130,126899372,197002513,131767931,173724251,143139544,136833525,173724251,136833525,15887213,111244030,96083429,111332367,197701408,131164261,136833525,32692082,109689591,20243939,63587255,195154738,143139544,95735086,197701408,64950529,107509176,195154738
302013591,90387242,302013591,302013591,291796640,302013591,302013591,302013591,302013591,302013591,302013591,0,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591,302013591
252530724,11174921,56281317,252530724,50749271,38468054,243502905,249846059,249846059,252530724,252530724,52167532,0,243502905,249846059,241998856,182257340,252530724,289491953,243502905,249846059,243502905,243502905,223520671,252530724,242313773,4267254,162652775,50749271,243502905,249846059,96391107,249846059,252530724,95262196,249846059,182257340,10476026,249846059,243502905,252530724,136045791,252530724,278650185,2723421,243502905,249846059,10476026,249846059,243502905,30105203
126678909,97403223,134860964,92005985,134224209,116297761,118367483,127988329,134294348,186489221,110164613,136269821,101972026,0,10776399,22564175,61671413,30459089,136262055,119446875,134294348,118367483,21430487,17268055,136262055,21060827,99075183,29779419,134224209,113777611,118367483,128193538,118367483,157860776,24772976,34054661,96042257,102670921,118367483,118367483,165249267,26621698,68181896,131707064,126773787,105680235,165743770,99774078,91828105,5669264,91496000
69742611,123819164,159786331,77396524,159786331,135861913,107591084,111908158,111908158,97367835,68693543,155372618,139570565,18466042,0,38858625,86443474,4317074,107055736,103001212,111908158,103001212,34227265,36025921,93016298,44808072,114768804,51005086,153327006,103001212,107591084,153118905,107591084,87912300,45374653,23278262,77964276,140269460,111908158,107591084,100579158,49092225,26703264,99898653,142529339,93551646,140181648,115467699,27735539,18466042,139570565
160351075,78560580,112125482,70937199,109893607,35435184,179727107,174445904,180301521,216003081,173089775,111939219,84411961,50672928,58826722,0,14324047,87377849,123465277,179727107,177404678,179727107,133613924,6753238,123465277,10606475,34557302,1812683,85091846,179727107,179727107,101649456,179727107,190754257,8565921,144951492,42022651,80694389,174445904,179727107,215556018,7900953,120480873,74786684,85091846,161074463,184793169,81393284,178971931,40108161,27072333
151056713,81593450,62537310,24673000,73013336,10292269,202152882,202152882,201487914,218835785,207702719,75058948,72580482,101186560,135877379,35360953,0,166970206,100596411,202152882,201487914,202152882,179008590,52386837,86556973,7773771,37590172,11613708,73013336,202152882,202152882,23037660,202152882,220201405,37569754,196996266,3717572,72580482,202152882,202152882,222106294,17559879,123905805,38866598,70102831,197661234,200680847,77861685,200680847,79283444,13896001
30591204,144704228,164103405,58283483,164103405,155294683,114050409,107591084,106261494,70160155,52936021,166149017,148988664,34826958,6459325,51932365,93567767,0,77763181,109460537,107591084,114050409,48203629,55219541,59110537,57573416,121228129,57464411,164103405,109460537,114050409,164103405,114050409,34026224,65453141,29737587,71504951,149687559,107591084,114050409,69032349,58448393,6306019,71753814,155294683,127926579,105355932,156630376,13376671,54669927,155294683
23377287,261395572,124063297,29164648,124063297,159611757,198655210,196035460,196035460,53110595,62234218,126108909,169513348,178316961,194363718,143672343,102376489,155381900,0,199320178,196035460,199320178,205870454,175761301,2958774,131391020,187381667,138983000,124063297,199320178,197848143,113587271,197848143,162352424,207907785,201487914,56390210,181741139,196035460,199320178,108029580,140537439,77263416,24801761,159611757,202152882,181760299,186232787,190754257,187777661,174004996
236204261,186876550,299967979,250976285,302013591,299967979,60425629,70791569,110578568,223918977,230007247,302013591,300666874,205870454,205870454,249846059,299967979,230672215,247307638,0,101671622,8887361,162445679,224850261,244584217,252530724,299967979,289491953,300666874,7833715,61017857,299967979,61017857,187721387,239764234,193356495,299967979,300666874,68943794,12449168,181760299,263006750,230672215,289491953,299967979,1940919,138852058,293095615,180301521,183286013,299967979
166081463,193936528,236017211,182216232,236017211,236017211,54070424,13558588,592228,88011667,97367835,238062823,213473590,107509176,96110551,152031761,188579956,103659197,167894146,56024831,0,56024831,53112931,111251984,173982416,177997698,212774695,154755182,236017211,56024831,46236709,236017211,46236709,80561245,117566646,59418950,188579956,213473590,41621256,56024831,64715275,162652775,137562130,193967472,236017211,56024831,8518165,213473590,34194864,82708376,217364567
227361555,246229432,298638389,246962030,300684001,298638389,45344979,60485262,83311499,212970211,225929671,300684001,299337284,185888220,204540864,248516469,291970963,228677657,241313708,2645692,73861933,0,148637388,221966232,235595371,251201134,298638389,251201134,299337284,1316102,51967097,298638389,51967097,178489790,238434644,168602804,291970963,299337284,60485262,1053646,172820526,261677160,228026523,286846261,298638389,3270509,87901371,299613228,168767342,181396572,298638389
140298072,113917573,195154738,159733863,195154738,174004996,72121159,93099621,89829112,173692443,120066204,176050608,159611757,24925367,35102073,62555458,137135225,52876713,161571530,70273384,91770031,70273384,0,42485246,153645593,117278526,125545203,68087504,183625842,70273384,83650055,195154738,83650055,110480749,51833978,13376671,144342172,154004633,83650055,72121159,145993839,62765467,93126095,173645865,174004996,62347447,109673006,146728785,39925252,24925367,169513348
214796605,63086738,118782094,145242400,115823320,40687461,176694237,182685881,185582724,229200180,219412058,114972089,75413186,53705798,101391754,11613708,26592873,150890252,176019218,176694237,185582724,176694237,128332721,0,168252028,33857605,24554632,14446412,115823320,176694237,176694237,108306068,176694237,229200180,664968,160769089,83245479,75413186,179727107,176694237,229200180,2619750,186733937,163744274,88124716,152760390,196035460,72580482,196035460,34826958,31659642
18885639,182601674,115823320,2896843,121104523,129094539,182685881,177404678,174371808,56069369,55894795,123150135,146029890,124026538,106163211,89517991,31874076,84344979,4491648,194828530,174371808,188646969,176175886,95308522,0,61890490,166554574,89517991,121104523,191543812,182685881,105347294,182685881,141502191,101623184,171561578,45055521,146728785,182685881,182685881,103537932,95262196,34406656,29293409,139570565,194828530,174371808,167253469,173042218,156431595,146029890
113882131,84426154,95793058,9573189,78465790,20446277,191543812,191543812,191543812,201681380,145255144,105978131,87444831,67140795,86891092,4845553,6550276,93338937,97763707,185688195,191543812,185688195,161116089,30064833,83724269,0,40422876,5652620,78465790,185688195,191543812,64644276,191543812,186391797,17268055,152591043,6550276,87444831,191543812,191543812,187721387,11598791,83224504,47660390,79130758,186353163,190754257,84426154,186262609,60799684,20446277
239225045,12729360,61553328,234726431,68311782,13124973,237188243,237188243,239225045,245568199,239225045,64825348,14753886,237188243,239225045,104929368,124510213,239225045,248291620,237188243,239225045,237188243,237188243,89517991,248291620,145709145,0,92476765,57835756,237188243,237188243,70605364,237188243,239225045,23788994,239225045,145326154,14753886,237188243,237188243,239225045,48108243,239225045,194951454,12494571,237188243,239225045,12030465,239225045,237188243,8255467
167894146,74711095,93980375,79209207,75846040,14108955,193356495,197848143,197848143,222589387,213077209,79363687,70767799,73101883,103204437,3032870,12511364,145609049,138074738,188165846,197848143,193356495,164258362,9786108,138074738,5961088,22741949,0,75846040,193356495,193356495,62831593,193356495,192566940,6753238,192026905,15408207,70767799,197848143,193356495,223918977,807067,143092385,67436740,72935535,188972913,197848143,70767799,197848143,58987001,12083318
250976285,17101731,6343154,249646695,36961229,32750519,252530724,252530724,252530724,250976285,250976285,48783972,15737868,252530724,252530724,252530724,157460385,250976285,250976285,252530724,252530724,252530724,252530724,252530724,250976285,240134517,31872637,170819042,0,252530724,252530724,16635423,252530724,250976285,175353469,252530724,176113029,15737868,252530724,252530724,250976285,165337440,250976285,188237084,4277860,252530724,252530724,15737868,252530724,252530724,36940845
228677657,185560448,292120776,240444417,293112742,291067130,51862592,67002875,99730703,220151887,227245773,293112742,291766025,173825313,198023251,233047617,281644750,222160044,243254627,1329590,89829112,7571259,136646794,209805101,236911473,244683521,291067130,243629875,291766025,0,59076938,292120776,59076938,179805892,222937448,162085191,281644750,291766025,67002875,7571259,179805892,250297301,229342625,288162363,291067130,624817,94418984,291766025,170083444,173825313,291067130
190208336,202692130,266257338,204530422,266956233,266257338,22868873,19881204,27807141,144483786,181845377,268927767,259655113,136499712,144632981,189585181,255781312,164137502,203865454,33710641,19881204,33710641,78707926,148400780,203865454,214580979,235713702,218820083,266257338,33710641,0,266257338,19307066,119236351,184109071,105704275,255781312,241002469,13558588,33085824,116785182,188276447,196296606,254226873,266257338,14403575,56563773,236412597,104624883,129823366,266257338
238241063,76523778,9027819,167302711,48712469,5532046,239225045,239225045,238241063,237681212,238241063,62788546,67258962,239225045,238241063,145709145,34832850,238241063,170738015,239225045,238241063,239225045,239225045,123630082,176910948,135275597,29835835,93460747,48712469,239225045,239225045,0,239225045,238241063,93225394,238241063,52986490,67258962,239225045,239225045,238241063,90501973,238241063,65624057,13478553,239225045,238241063,67258962,238241063,239225045,9239449
209515402,227044961,285564404,223837488,286263299,285564404,3561807,28636806,36562743,163790852,201152443,288234833,286888116,163732715,163940047,227544891,275088378,186277272,223172520,14403575,28636806,14403575,87463528,167707846,223837488,233888045,259610640,238127149,285564404,14403575,8755602,285564404,0,138543417,203416137,114459877,275088378,278962179,22314190,13778758,136092248,220099322,215603672,273533939,286189221,23159177,37256707,255719663,113380485,152848004,285564404
40040770,270845138,206452079,120501486,206452079,206452079,93551646,83650055,72808287,32863362,25376431,208497691,207150974,98353856,71480438,114378934,154775720,72227870,91802619,93551646,80379546,93551646,106770594,120701550,102465864,144725163,206452079,148432566,206452079,93551646,93551646,206452079,93551646,0,127641029,65149338,154775720,207150974,93551646,93551646,4589872,149987005,55385118,114320414,206452079,118477013,27807141,207150974,17693745,97888330,206452079
229342625,16436763,115158352,167967679,109228639,40022493,199320178,199320178,202152882,230672215,230672215,78698719,69295764,78618476,195028686,38193657,92902799,229342625,227399295,186353163,202152882,194828530,173217112,6088270,204530422,64849264,10793888,19727615,84426878,194021463,199320178,104682326,199320178,230672215,0,202152882,111997335,69295764,199320178,194828530,230672215,10933823,219830447,174310833,74748218,180392075,230672215,69295764,205870454,75721633,26407365
83119282,133175332,185253147,109204145,185253147,185533892,82022750,72121159,61279391,82281279,80222439,197200350,174004996,39144032,23573177,72457049,123526231,17082418,120432407,82022750,62333037,82022750,9901591,59536615,120432407,82575174,169513348,77989095,195154738,82022750,72121159,185253147,72121159,63301961,69770215,0,129869385,170212243,72121159,82022750,80561245,78973077,45935552,146450653,185533892,80174975,76372475,170212243,1847775,43141031,185533892
130396481,110200001,57835756,5855617,69295764,16728705,205870454,205870454,205870454,206452598,204870015,71341376,80694389,127744110,167657619,45317950,2832704,189994844,73446107,205870454,205870454,205870454,201378806,71625362,54793463,13639345,52727118,20392583,69295764,205870454,205870454,19320088,205870454,223918977,61735569,205870454,0,83727259,205870454,205870454,219273590,44390671,141279702,35149026,75413186,205870454,205205486,90387242,205205486,133540938,16728705
293300553,7366321,65370014,293300553,52303710,132053313,263006750,299967979,299967979,293300553,293300553,38307946,4277860,299967979,299967979,299967979,285453350,299967979,293300553,263006750,299967979,263006750,263006750,263006750,293300553,293300553,18933349,299967979,58819738,263006750,263006750,118078919,263006750,299967979,221621346,299967979,285453350,0,299967979,263006750,293300553,254105901,293300553,293300553,58819738,263006750,299967979,6667426,299967979,263006750,104292778
181452734,239711819,257501736,195774820,258200631,257501736,32678121,891730,7214346,110926423,133624792,259547348,250274694,121067764,127647736,172903642,247025710,125143722,194550001,42466243,7214346,42466243,59735049,136921757,194550001,199482223,226958100,183485900,257501736,42466243,31624475,257501736,31624475,100579158,141199617,75490634,247025710,227656995,0,42466243,94119833,178896028,181452734,208510042,249575799,42466243,15140283,227656995,74571375,121067764,249575799
220219125,247283078,290804674,239128315,294166388,292120776,31624475,59431616,82257853,202735026,214130855,294166388,292819671,179370607,196707149,234101263,280328648,196042181,234796095,9163305,61279391,6517613,147583742,215448619,228452941,243367419,292120776,244683521,292819671,9163305,45183063,290804674,45183063,171972177,231917031,146629955,280328648,292819671,59431616,0,166302913,255159547,220884093,279703831,292120776,9788122,75318829,300666874,161624912,174878959,292120776
63283286,283360947,229694595,149832272,229694595,229694595,103001212,103001212,101671622,18652644,29966303,231740207,218063462,172509211,132237608,160236784,180702901,97928809,82353053,132243653,103001212,109460537,168848234,214394973,107055736,150299017,240303574,167242647,229694595,132243653,103001212,229694595,103001212,9449566,244354106,141918622,180702901,232246867,103001212,103001212,0,192866319,72771768,118910286,229694595,132243653,70728957,260309535,87238233,172509211,211634179
215603672,62279671,101754146,121308553,77658723,15921638,194163562,198655210,198655210,230007247,228052840,77891652,69960732,74914566,133044675,10806641,20253760,190801911,168701213,188972913,198655210,194163562,169655301,5281203,154452660,20253760,11458856,4845553,77658723,194828530,198655210,97945546,198655210,230007247,5946171,194163562,55583143,69960732,198655210,194163562,230007247,0,187541004,133073982,69295764,187160230,201487914,69960732,201487914,66760772,11276251
15926865,149021302,128554945,21840296,147020987,148988664,146454371,140785107,127988329,48618947,15926865,149066599,153305738,58987001,50672928,56249439,74468191,10776399,51075891,136833525,127988329,146454371,72401907,75342934,16653284,51267397,135446794,61781485,147020987,136833525,146454371,121887519,146454371,56995942,86919375,53112931,60881858,163906224,140785107,146454371,58984887,72667058,0,53966409,148988664,136833525,146640973,160947450,57752780,69415614,148988664
107921043,157799913,69178614,53966409,84426878,85826736,230672215,230672215,230672215,135728184,170056905,81176370,114768804,236204261,230672215,139180695,36869652,220843942,32252183,230672215,230672215,230672215,230672215,208488999,51075891,107376935,141752813,122147085,88124716,230672215,230672215,71589346,230672215,217368701,166001378,230672215,17220890,115467699,230672215,230672215,212523148,134491352,168785876,0,96302762,230672215,230007247,121927024,230672215,236204261,108101378
248291620,13713342,48025850,237449852,45989048,7568848,241948466,241948466,241948466,248291620,241948466,60065125,1554439,241948466,241948466,154755182,127233634,241948466,245978048,241948466,241948466,241948466,241948466,139645178,247307638,153022438,1543833,134491352,45989048,241948466,241948466,13912002,241948466,241948466,81299111,241948466,132592806,12030465,241948466,241948466,241948466,92538775,241948466,177034254,0,241948466,241948466,13014447,241948466,241948466,5532046
220843942,155327321,289751028,238074669,286888116,286189221,59800812,70166752,101046805,220776704,228677657,260172165,250899511,164357532,195653503,228169708,279275002,194988535,241938525,10216951,91145214,13778758,119781967,124254899,229077758,240759334,213399512,238751966,286189221,10216951,60393040,289751028,60393040,180430709,118191463,145576309,279275002,214098407,68318977,41841426,180430709,179520845,221508910,280328648,266882155,0,138227241,214098407,162249729,153472821,286189221
148224009,278771075,243943148,176485844,244642043,244834878,62347447,51505679,19881204,63995306,91045219,246880490,267581050,144425649,114980878,180829579,196505893,111585134,151669939,62347447,47943872,62347447,120406784,183687238,162378597,186815365,267536577,210064481,243943148,62347447,62347447,243943148,62347447,25508059,230863385,88157492,233467122,286888116,51505679,62347447,42312928,200792256,131831742,184960191,257501736,72249038,0,271797279,49826843,164357532,257501736
299967979,698895,102561213,299967979,61644356,142321238,259198150,259198150,296159379,299967979,299967979,42116546,8086460,259198150,296159379,296159379,298638389,296159379,299967979,259198150,296159379,259198150,259198150,259198150,299967979,299967979,12265923,296159379,62628338,259198150,259198150,159786331,259198150,296159379,172668804,296159379,298638389,3808600,259198150,259198150,299967979,248981199,299967979,299967979,62628338,259198150,296159379,0,296159379,259198150,132903139
71590386,155952138,197002513,111051920,197002513,197002513,70273384,68318977,55869809,65843081,57742570,199048125,187381667,65293020,56978947,94324540,138983000,28611314,108903511,80174975,59431616,80174975,46355854,90501973,108903511,133238795,182890019,97345324,197002513,80174975,70273384,197002513,70273384,14039438,96816635,11528896,134440581,188080562,70273384,70273384,50238865,98220970,28551039,134921757,197002513,91703871,65319375,188080562,0,67567839,197002513
156725977,91733959,153327006,97675249,128554945,110628497,131164261,147091126,147091126,195720292,139294056,130600557,96302762,12796778,45003664,16894911,80774210,77897134,143744002,113777611,147091126,131164261,40686590,11598791,143744002,39138808,93405919,24110155,128554945,126574389,131164261,146659580,131164261,170918531,11598791,47443667,101711521,94104814,147091126,131164261,178489790,20392583,98795359,152119917,121104523,100010971,171413034,94104814,138356815,0,48865507
234874671,19786396,55721466,165265909,61084505,4972195,231232066,231232066,231232066,238241063,236204261,70781525,18422533,206430305,231232066,83985945,26033022,231232066,195109852,231232066,231232066,231232066,231232066,71065511,195109852,70486427,983982,42576197,57275905,231232066,231232066,13352151,231232066,236204261,23229143,231232066,55023292,55383762,231232066,231232066,236204261,26061847,236204261,132266915,6962525,231232066,231232066,55383762,231232066,181956423,0
