"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
0,2099.36775474975,24175.1596695221,17066.0650613623,131262.337260071,20855.9187686502,15234.2783811985,4105.12715113159,2969.10533901951,106988.552171286,73645.9907197856,3699.84055171282,5590.41534448259,62664.4482171676,34696.9268468094,14322.9970920378,13502.5504486298,25251.2073716701,27013.7213342044,5279.81351024519,27118.0120873805,27103.1675578458,46642.903121566,23198.4784751106,19559.110467995,29348.8042800686,3724.21683738472,8388.77402881417,9804.08662265795,5374.59161589584,38256.7944206815,8285.83832547153,84466.744503309,54648.465844318,2842.708504819,58970.2708385144,18148.7033182607,12945.4049562001,56690.4420525387,4330.15744543229,25604.54784041,3582.04412884265,44459.3717293374,127504.936006219,10500.3253983371,2547.15273969332,38517.8059081918,22845.8646159312,9792.8311311977,26750.3477097762,2299.67449406347
3239.94966059004,0,4783.87775636621,2033.26591019997,28401.8946338054,3858.27072441653,2411.8068515389,614.01923588846,426.088117026053,12598.6875170228,6621.76466556268,991.457253209529,1284.18492100959,9084.06770611141,4534.55415390199,2212.85473711466,2055.55470515041,3012.45090297811,3069.55940563867,894.106087411497,3953.94960306747,4468.0531367519,6888.94427059471,3942.12888278153,2015.4937363996,4283.72303214733,792.152667867462,1342.76685697394,2065.85379543746,891.756961427241,5939.16256110214,1512.22392001248,13130.6724146165,6499.13590085959,527.98725076282,7936.06909304243,2687.36572223908,3307.51801970749,8564.88340113979,706.153641668774,3100.64637206491,614.2534068352,4400.62194913692,17652.5664640209,2198.31449829636,426.879766192674,5424.22587540747,5975.22979091345,1260.14344811458,4063.53795685273,432.070658622197
28778.4804340466,3690.02102461542,0,19003.4653716528,345524.149315015,40781.1420867478,19008.634013511,4926.54369101243,3458.47734598197,108302.747538234,57600.7500522615,6769.9460200616,11696.7321725369,77005.5284908616,38721.2802206318,19701.4004855037,20057.1861276894,25904.7326956548,28329.1158611378,6878.97020134711,31960.2157345609,34715.3545951063,56560.3207973262,33397.3445578708,18566.7923945229,39718.5169158298,6994.99091424756,12277.1316624535,27551.5176514152,6914.84501244017,47115.6615449966,19472.7211914379,104110.126332249,54821.7405853571,4412.11485785705,66253.3335232799,26882.924339089,26035.2928391708,68514.4812119977,5507.59782613162,26205.3613559611,5445.69227533716,38638.4538359364,173658.775027519,23425.5103556475,3304.16871295939,44218.5833049427,44661.9003452562,10531.0645938865,34121.2321570477,4360.33039966261
17440.4548906448,1346.38371596545,16313.9342526918,0,87249.4607885592,14470.5893836746,8959.52683187848,2378.54650022167,1699.26379283992,55758.990571038,32376.5077354689,2371.84540771286,3716.98370968006,39790.830572694,21017.6975864673,9935.12424240592,10249.8808803869,14510.9723355336,16242.3030937342,3154.91402061457,15606.9745914865,16082.9768561249,28203.6294388247,15421.9629380519,12376.5546340165,21909.6705010646,2493.40808797414,5925.36034260443,6569.7680095295,3198.84682028552,22399.8720086446,5737.72781372093,49448.6922493387,28686.5372716058,1890.28857868421,34385.9257259533,14173.8036228281,8511.79559956072,32937.2668002345,2561.94308334952,13443.8878052579,2451.22958714985,23359.3037292654,89423.2124395664,7079.61822962626,1527.25421097438,21712.3571256407,14992.10509166,5483.08902768235,17083.9082220575,1586.01924502426
192394.549232698,26974.3011912501,425434.327884744,125138.507558921,0,261691.170183225,130310.914083338,33661.2126555945,23577.6358736503,731495.152850913,387131.450262733,50133.0406428438,85793.1331535285,519614.709693766,260852.774882817,131509.624580978,130316.289096279,174275.036386746,187921.25937464,47354.5566099028,218052.120990934,238601.487647593,384298.818683908,225908.466256004,122981.811138569,262047.840168816,48458.9300518598,81454.9482941873,204297.251184533,47536.4409207845,322598.300921186,112523.093439552,712932.432212585,370987.269608916,30043.6985842738,448671.656832692,173159.758029538,196892.164550824,468400.994871475,37830.5528998191,177464.383956495,36502.9240234368,258755.950857589,1130779.67713009,160179.27020002,22714.0739773415,301394.884497648,332966.305063284,71332.9497747249,230763.518704875,28528.3783278765
23855.8413780641,2859.62028559995,39185.5808343161,16196.7254560268,204221.682678398,0,15690.3952458839,4076.30999029319,2865.78243023247,87564.9010503085,47578.3344935864,4943.02055227071,9292.95275088398,67232.0140458069,33267.2929958891,18155.5958696584,18824.7971843415,22038.4713505753,22878.0092490846,5665.31495663885,26485.1544226499,28583.8024670465,48245.5467929402,30468.2601406356,15319.5047173888,36490.8432383363,6473.91311261517,11731.0793499797,16213.3222995785,5702.91524843722,38943.8234523653,14779.7556036044,86003.0610386212,45266.4006337114,4076.17886722228,56129.3509502876,23888.4157839761,19952.1480519998,56665.2586624757,4534.33245020918,21381.5620053563,5220.24631854425,32626.5624445353,138029.231737505,19549.680996982,2740.25360040482,36353.5273193659,34892.5724682971,8826.43829418471,29908.5978107448,5919.7169221405
14521.5724249629,1489.65103336259,15221.0341191193,8357.03884809835,84746.1384664771,13075.5579498729,0,4664.34932927474,2800.51214238252,58774.9183004461,31092.5484107041,2527.04636712461,3707.1755731253,41249.8771972679,21467.9680078504,8879.02308245169,7815.09458059197,14371.5658011726,12731.7647970052,6082.28775471444,27134.9413156586,35691.0699459958,35423.1334704582,15576.11131722,8465.90539587421,17014.3784679852,2475.72455602807,5170.84129083649,6297.26796739352,6821.25332384902,60399.7860866101,5089.62880701438,137746.058753607,33624.5162818625,1932.69640499508,41214.3356672633,10200.0042997043,8728.67569130266,68655.488106485,6136.26281606597,15497.5492976161,2310.79474028834,20182.1996080904,68190.7088840569,6798.83607306725,2868.29233333074,33217.7489901745,15516.1347475494,6755.61309820915,18194.1585237916,1458.85955161115
3700.10647076495,358.60789312184,3730.19417025978,2097.85198309123,20699.7325625613,3212.10252820622,4410.49078115359,0,899.35298924536,14963.9968084301,8000.41921780963,612.048690148692,902.944559642587,10365.5730303263,5488.11600642022,2204.61932294693,1939.77001435899,3702.8737919536,3196.13008348122,1250.80417628244,9476.09424777541,6800.87455174041,8996.26343567586,3831.41458329704,2131.94031524966,4237.72109927161,603.648855246813,1280.08405742073,1539.56337772924,1331.20703470647,12475.5123877328,1251.55553575302,27212.5552920622,8899.88953445133,472.322068864803,10782.1527007992,2534.07365923824,2119.99709742712,26937.5340294689,1116.58211087252,4016.60012865804,569.003440716493,5167.79654385915,16973.0642787481,1661.72320291645,607.609374243076,9316.57920333671,3764.81189077288,1813.27727010991,4538.50014605902,358.013465591682
2780.19176306571,258.522786713076,2720.41758988687,1556.9889804704,15062.4900116078,2345.99428789222,2751.02697304401,934.311557567124,0,11209.9708725103,6062.64034361325,442.906886867731,655.750126088003,7668.32103352117,4120.82567309277,1620.70693640007,1427.05947063238,2804.88979729563,2372.02396696638,842.484516532776,8104.85351076251,4494.53726870503,6648.92421096801,2796.2085945912,1586.39803885879,3124.54835877798,438.615855391337,939.42255443492,1120.96219026963,884.038208420614,7324.31265390807,914.865968365579,16078.5137568282,6930.04072794149,343.403435736825,8227.51819894971,1865.887275061,1536.83168787195,12146.6964811728,730.812554738022,3052.13718116853,415.916112820671,3898.7377408535,12516.2481484321,1209.57824789949,410.168126264257,7341.71007518033,2727.41186068353,1431.2745587522,3337.82411193476,261.278730489322
